1,1536,6345.99,113632.26,99452.64,0.00,14179.62,861.95,0.00,0.00
2,1536,11361.40,185129.28,162256.04,0.00,22873.24,397.39,0.00,0.00
3,1536,16456.40,263524.52,230685.40,0.00,32839.12,450.77,0.00,0.00
4,1536,14204.93,226510.93,198226.06,0.00,28284.87,411.96,0.00,0.00
5,1536,13324.09,213706.50,187056.31,0.00,26650.18,123.28,0.00,0.00
6,1536,13535.55,216200.80,189128.70,0.00,27072.10,123.28,0.00,0.00
7,1536,13542.47,216732.45,189645.52,0.00,27086.93,123.28,0.00,0.00
8,1536,13526.90,216488.34,189437.55,0.00,27050.79,123.28,0.00,0.00
9,1536,13624.75,217512.92,190268.42,0.00,27244.50,121.08,0.00,0.00
10,1536,13572.18,217490.87,190348.51,0.00,27142.36,121.08,0.00,0.00
11,1536,13587.02,217500.35,190320.30,0.00,27180.05,121.08,0.00,0.00
12,1536,13577.60,217281.65,190132.45,0.00,27149.20,121.08,0.00,0.00
13,1536,13517.86,216309.77,189277.05,0.00,27032.72,121.08,0.00,0.00
14,1536,13372.69,214002.99,187245.62,0.00,26757.37,123.28,0.00,0.00
15,1536,13348.82,213409.09,186707.46,0.00,26701.64,123.28,0.00,0.00
16,1536,13699.88,218901.05,191506.29,0.00,27394.76,125.52,0.00,0.00
17,1536,13817.17,221360.66,193714.33,0.00,27646.33,123.28,0.00,0.00
18,1536,13643.33,218315.32,191037.66,0.00,27277.67,121.08,0.00,0.00
19,1536,13626.73,218183.74,190926.27,0.00,27257.47,123.28,0.00,0.00
20,1536,13644.78,218146.42,190857.87,0.00,27288.55,123.28,0.00,0.00
21,1536,13635.39,218302.28,191039.49,0.00,27262.79,123.28,0.00,0.00
22,1536,13645.17,218261.77,190970.42,0.00,27291.35,121.08,0.00,0.00
23,1536,13643.34,218280.46,191008.78,0.00,27271.68,121.08,0.00,0.00
24,1536,13654.44,218281.02,190971.14,0.00,27309.88,121.08,0.00,0.00
25,1536,16569.71,265546.36,232401.94,0.00,33144.42,331.91,0.00,0.00
26,1536,13743.73,219786.72,192304.26,0.00,27482.46,397.39,0.00,0.00
27,1536,13656.11,218401.72,191073.50,0.00,27328.22,121.08,0.00,0.00
28,1536,13654.47,218508.55,191198.60,0.00,27309.94,123.28,0.00,0.00
29,1536,15770.29,251234.44,219719.87,0.00,31514.57,207.82,0.00,0.00
30,1536,14537.39,233772.17,204676.39,0.00,29095.78,502.20,0.00,0.00
31,1536,13665.68,218558.80,191219.45,0.00,27339.35,123.28,0.00,0.00
32,1536,13666.70,218494.18,191163.79,0.00,27330.40,123.28,0.00,0.00
33,1536,13647.85,218503.57,191203.88,0.00,27299.70,123.28,0.00,0.00
34,1536,13652.79,218419.67,191124.09,0.00,27295.59,121.08,0.00,0.00
35,1536,13639.11,218315.76,191041.55,0.00,27274.22,121.08,0.00,0.00
36,1536,13661.63,218383.10,191055.84,0.00,27327.26,121.08,0.00,0.00
37,1536,16541.31,264731.95,231651.33,0.00,33080.62,427.07,0.00,0.00
38,1536,13879.01,221930.11,194168.09,0.00,27762.02,127.81,0.00,0.00
39,1536,13653.24,218345.79,191043.31,0.00,27302.47,123.28,0.00,0.00
40,1536,13625.90,218402.47,191148.67,0.00,27253.80,123.28,0.00,0.00
41,1536,13657.13,218577.13,191248.87,0.00,27328.27,121.08,0.00,0.00
42,1536,13664.89,218531.23,191211.45,0.00,27319.78,121.08,0.00,0.00
43,1536,13666.53,218541.48,191210.42,0.00,27331.06,121.08,0.00,0.00
44,1536,13666.89,218558.26,191219.48,0.00,27338.78,121.08,0.00,0.00
45,1536,16648.81,266384.02,233096.40,0.00,33287.63,467.30,0.00,0.00
46,1536,13739.05,220020.77,192532.67,0.00,27488.10,127.81,0.00,0.00
47,1536,13653.48,218556.68,191238.72,0.00,27317.96,125.52,0.00,0.00
48,1536,13671.35,218618.61,191286.91,0.00,27331.70,125.52,0.00,0.00
49,1536,13669.55,218705.88,191362.77,0.00,27343.11,125.52,0.00,0.00
50,1536,13658.05,218640.77,191334.67,0.00,27306.10,125.52,0.00,0.00
51,1536,13671.32,218492.18,191144.53,0.00,27347.65,125.52,0.00,0.00
52,1536,13664.61,218578.70,191263.49,0.00,27315.21,125.52,0.00,0.00
53,1536,15556.98,247727.51,216619.55,0.00,31107.97,179.94,0.00,0.00
54,1536,14802.83,238252.81,208625.16,0.00,29627.66,520.62,0.00,0.00
55,1536,13686.45,218885.15,191518.26,0.00,27366.89,123.28,0.00,0.00
56,1536,13649.55,218423.84,191124.73,0.00,27299.10,121.08,0.00,0.00
57,1536,13654.88,218497.05,191179.29,0.00,27317.76,121.08,0.00,0.00
58,1536,13641.17,218485.76,191204.41,0.00,27281.35,121.08,0.00,0.00
59,1536,13663.45,218549.11,191230.22,0.00,27318.89,121.08,0.00,0.00
60,1536,13663.36,218402.85,191083.12,0.00,27319.73,123.28,0.00,0.00
61,1536,13647.88,218467.10,191165.34,0.00,27301.76,123.28,0.00,0.00
62,1536,13664.67,218562.67,191230.34,0.00,27332.33,123.28,0.00,0.00
63,1536,13651.55,218543.72,191238.63,0.00,27305.09,125.52,0.00,0.00
64,1536,13658.30,218436.88,191122.27,0.00,27314.61,125.52,0.00,0.00
65,1536,16332.13,261506.09,228846.84,0.00,32659.25,287.38,0.00,0.00
