1,1536,193975.79,194015.99,194015.99,0.00,0.00,10.84,0.00,0.00
2,1536,543325.30,543227.38,543227.38,0.00,0.00,5.77,0.00,0.00
3,1536,311210.73,311213.73,311213.73,0.00,0.00,5.57,0.00,0.00
4,1536,312890.64,312888.64,312888.64,0.00,0.00,5.99,0.00,0.00
5,1536,310855.52,310853.52,310853.52,0.00,0.00,5.88,0.00,0.00
6,1536,311167.47,311171.47,311171.47,0.00,0.00,5.77,0.00,0.00
7,1536,311256.17,311252.17,311252.17,0.00,0.00,5.77,0.00,0.00
8,1536,311602.37,311606.37,311606.37,0.00,0.00,5.88,0.00,0.00
9,1536,311490.98,311490.98,311490.98,0.00,0.00,5.88,0.00,0.00
10,1536,311150.17,311147.17,311147.17,0.00,0.00,5.88,0.00,0.00
11,1536,311676.31,311678.31,311678.31,0.00,0.00,5.77,0.00,0.00
12,1536,311594.77,311592.77,311592.77,0.00,0.00,5.88,0.00,0.00
13,1536,311720.19,311723.19,311723.19,0.00,0.00,5.88,0.00,0.00
14,1536,311682.04,311677.04,311677.04,0.00,0.00,5.77,0.00,0.00
15,1536,311648.40,311653.40,311653.40,0.00,0.00,5.77,0.00,0.00
16,1536,311521.25,311519.25,311519.25,0.00,0.00,5.77,0.00,0.00
17,1536,311704.39,311704.39,311704.39,0.00,0.00,5.77,0.00,0.00
18,1536,311476.90,311474.90,311474.90,0.00,0.00,5.77,0.00,0.00
19,1536,311470.85,311472.85,311472.85,0.00,0.00,5.77,0.00,0.00
20,1536,311755.37,311756.37,311756.37,0.00,0.00,5.88,0.00,0.00
21,1536,311621.17,311616.17,311616.17,0.00,0.00,5.88,0.00,0.00
22,1536,311624.78,311627.79,311627.79,0.00,0.00,5.88,0.00,0.00
23,1536,311580.22,311580.22,311580.22,0.00,0.00,5.88,0.00,0.00
24,1536,311668.26,311668.26,311668.26,0.00,0.00,5.88,0.00,0.00
25,1536,311637.20,311640.20,311640.20,0.00,0.00,5.77,0.00,0.00
26,1536,311656.85,311654.85,311654.85,0.00,0.00,5.77,0.00,0.00
27,1536,311766.03,311764.03,311764.03,0.00,0.00,5.77,0.00,0.00
28,1536,311594.27,311595.27,311595.27,0.00,0.00,5.77,0.00,0.00
29,1536,311983.23,311984.23,311984.23,0.00,0.00,5.77,0.00,0.00
30,1536,321346.33,321348.33,321348.33,0.00,0.00,5.67,0.00,0.00
31,1536,311956.35,311953.35,311953.35,0.00,0.00,5.77,0.00,0.00
32,1536,311652.91,311652.91,311652.91,0.00,0.00,5.88,0.00,0.00
33,1536,313184.91,313186.91,313186.91,0.00,0.00,5.77,0.00,0.00
34,1536,322637.58,322635.58,322635.58,0.00,0.00,5.67,0.00,0.00
35,1536,312213.35,312213.35,312213.35,0.00,0.00,5.77,0.00,0.00
36,1536,311623.59,311624.59,311624.59,0.00,0.00,5.88,0.00,0.00
37,1536,311514.46,311512.46,311512.46,0.00,0.00,5.77,0.00,0.00
38,1536,311625.10,311626.10,311626.10,0.00,0.00,5.88,0.00,0.00
39,1536,311636.81,311635.81,311635.81,0.00,0.00,5.77,0.00,0.00
40,1536,311677.21,311679.21,311679.21,0.00,0.00,5.88,0.00,0.00
41,1536,311765.38,311767.38,311767.38,0.00,0.00,5.88,0.00,0.00
42,1536,311625.52,311625.52,311625.52,0.00,0.00,5.77,0.00,0.00
43,1536,311638.35,311635.35,311635.35,0.00,0.00,5.77,0.00,0.00
44,1536,311625.13,311628.13,311628.13,0.00,0.00,5.77,0.00,0.00
45,1536,311514.14,311514.14,311514.14,0.00,0.00,5.77,0.00,0.00
46,1536,311655.87,311655.87,311655.87,0.00,0.00,5.77,0.00,0.00
47,1536,311664.51,311662.51,311662.51,0.00,0.00,5.77,0.00,0.00
48,1536,311386.60,311382.60,311382.60,0.00,0.00,5.77,0.00,0.00
49,1536,311735.37,311734.37,311734.37,0.00,0.00,5.77,0.00,0.00
50,1536,312133.03,312140.03,312140.03,0.00,0.00,5.77,0.00,0.00
51,1536,311623.64,311623.64,311623.64,0.00,0.00,5.88,0.00,0.00
52,1536,311787.34,311785.34,311785.34,0.00,0.00,5.77,0.00,0.00
53,1536,311576.51,311578.51,311578.51,0.00,0.00,5.88,0.00,0.00
54,1536,311735.09,311733.09,311733.09,0.00,0.00,5.77,0.00,0.00
55,1536,311582.78,311581.78,311581.78,0.00,0.00,5.77,0.00,0.00
56,1536,312128.44,312127.44,312127.44,0.00,0.00,5.77,0.00,0.00
57,1536,311671.96,311674.96,311674.96,0.00,0.00,5.88,0.00,0.00
58,1536,311632.80,311632.80,311632.80,0.00,0.00,5.77,0.00,0.00
59,1536,311760.34,311761.34,311761.34,0.00,0.00,5.88,0.00,0.00
60,1536,311768.28,311768.28,311768.28,0.00,0.00,5.88,0.00,0.00
61,1536,311849.34,311849.34,311849.34,0.00,0.00,5.77,0.00,0.00
62,1536,311666.48,311666.48,311666.48,0.00,0.00,5.77,0.00,0.00
63,1536,311409.95,311404.95,311404.95,0.00,0.00,5.77,0.00,0.00
64,1536,311786.33,311791.34,311791.34,0.00,0.00,5.77,0.00,0.00
65,1536,311730.88,311729.88,311729.88,0.00,0.00,5.77,0.00,0.00
66,1536,312142.79,312143.79,312143.79,0.00,0.00,5.67,0.00,0.00
67,1536,314238.34,314236.34,314236.34,0.00,0.00,5.88,0.00,0.00
68,1536,311695.79,311697.79,311697.79,0.00,0.00,5.88,0.00,0.00
69,1536,311482.43,311481.43,311481.43,0.00,0.00,5.77,0.00,0.00
70,1536,311625.22,311622.22,311622.22,0.00,0.00,5.77,0.00,0.00
71,1536,311694.05,311698.05,311698.05,0.00,0.00,5.77,0.00,0.00
72,1536,311622.52,311618.52,311618.52,0.00,0.00,5.77,0.00,0.00
73,1536,312049.29,312051.29,312051.29,0.00,0.00,5.67,0.00,0.00
74,1536,313945.12,313946.12,313946.12,0.00,0.00,5.77,0.00,0.00
75,1536,311728.62,311727.62,311727.62,0.00,0.00,5.77,0.00,0.00
76,1536,311673.15,311673.15,311673.15,0.00,0.00,5.88,0.00,0.00
77,1536,311618.77,311620.77,311620.77,0.00,0.00,5.77,0.00,0.00
78,1536,311473.23,311472.23,311472.23,0.00,0.00,5.88,0.00,0.00
79,1536,311408.77,311409.77,311409.77,0.00,0.00,5.88,0.00,0.00
80,1536,311663.54,311661.54,311661.54,0.00,0.00,5.88,0.00,0.00
81,1536,311858.90,311856.90,311856.90,0.00,0.00,5.77,0.00,0.00
82,1536,311491.35,311495.35,311495.35,0.00,0.00,5.77,0.00,0.00
83,1536,314484.66,314479.66,314479.66,0.00,0.00,5.57,0.00,0.00
84,1536,312092.90,312096.90,312096.90,0.00,0.00,5.88,0.00,0.00
85,1536,311489.98,311489.98,311489.98,0.00,0.00,5.99,0.00,0.00
86,1536,311547.13,311543.13,311543.13,0.00,0.00,5.88,0.00,0.00
87,1536,311695.62,311700.62,311700.62,0.00,0.00,5.88,0.00,0.00
88,1536,311566.17,311566.17,311566.17,0.00,0.00,5.77,0.00,0.00
89,1536,311332.27,311326.27,311326.27,0.00,0.00,5.88,0.00,0.00
90,1536,311640.60,311644.60,311644.60,0.00,0.00,5.88,0.00,0.00
91,1536,311662.15,311662.15,311662.15,0.00,0.00,5.77,0.00,0.00
92,1536,311499.36,311499.36,311499.36,0.00,0.00,5.77,0.00,0.00
93,1536,311555.83,311554.83,311554.83,0.00,0.00,5.77,0.00,0.00
94,1536,311782.14,311781.14,311781.14,0.00,0.00,5.88,0.00,0.00
95,1536,311616.94,311620.94,311620.94,0.00,0.00,5.77,0.00,0.00
96,1536,311524.73,311523.73,311523.73,0.00,0.00,5.77,0.00,0.00
97,1536,311604.35,311602.35,311602.35,0.00,0.00,5.88,0.00,0.00
98,1536,311613.66,311614.66,311614.66,0.00,0.00,5.88,0.00,0.00
99,1536,311480.50,311481.50,311481.50,0.00,0.00,5.88,0.00,0.00
100,1536,311663.70,311664.70,311664.70,0.00,0.00,5.88,0.00,0.00
101,1536,311354.51,311352.51,311352.51,0.00,0.00,5.77,0.00,0.00
102,1536,311650.04,311645.04,311645.04,0.00,0.00,5.77,0.00,0.00
103,1536,311602.46,311601.46,311601.46,0.00,0.00,5.77,0.00,0.00
104,1536,311704.12,311710.12,311710.12,0.00,0.00,5.88,0.00,0.00
105,1536,314442.98,314441.98,314441.98,0.00,0.00,5.47,0.00,0.00
106,1536,311493.12,311491.12,311491.12,0.00,0.00,5.77,0.00,0.00
107,1536,311565.73,311570.73,311570.73,0.00,0.00,5.77,0.00,0.00
108,1536,311415.90,311415.90,311415.90,0.00,0.00,5.77,0.00,0.00
109,1536,311425.10,311425.10,311425.10,0.00,0.00,5.88,0.00,0.00
110,1536,320136.64,320136.64,320136.64,0.00,0.00,5.67,0.00,0.00
111,1536,311414.33,311411.33,311411.33,0.00,0.00,5.77,0.00,0.00
112,1536,311467.90,311466.90,311466.90,0.00,0.00,5.77,0.00,0.00
113,1536,312408.01,312411.01,312411.01,0.00,0.00,5.67,0.00,0.00
114,1536,311509.07,311509.07,311509.07,0.00,0.00,5.77,0.00,0.00
115,1536,311359.86,311359.86,311359.86,0.00,0.00,5.77,0.00,0.00
116,1536,311365.35,311362.35,311362.35,0.00,0.00,5.77,0.00,0.00
117,1536,311328.62,311332.62,311332.62,0.00,0.00,5.77,0.00,0.00
118,1536,311458.24,311458.24,311458.24,0.00,0.00,5.77,0.00,0.00
119,1536,311545.26,311540.26,311540.26,0.00,0.00,5.88,0.00,0.00
