1,1536,3962.03,75105.20,65680.57,0.00,9424.64,787.74,0.00,0.00
2,1536,10642.17,175061.14,153561.74,0.00,21499.40,376.49,0.00,0.00
3,1536,14983.56,239229.07,209379.93,0.00,29849.14,434.83,0.00,0.00
4,1536,14155.28,222632.96,194426.39,0.00,28206.57,442.73,0.00,0.00
5,1536,14590.55,235793.13,206625.04,0.00,29168.09,272.27,0.00,0.00
6,1536,15035.97,241006.57,210952.62,0.00,30053.95,397.39,0.00,0.00
7,1536,13691.53,219590.45,192215.39,0.00,27375.05,176.73,0.00,0.00
8,1536,13622.46,218125.39,190860.47,0.00,27264.92,123.28,0.00,0.00
9,1536,15490.86,245443.37,214442.64,0.00,31000.73,314.45,0.00,0.00
10,1536,14910.42,239162.67,209358.84,0.00,29803.83,397.39,0.00,0.00
11,1536,15544.66,248984.62,217888.29,0.00,31096.33,344.08,0.00,0.00
12,1536,15316.78,244614.54,213981.97,0.00,30632.57,450.77,0.00,0.00
13,1536,15200.95,243170.28,212784.37,0.00,30385.91,467.30,0.00,0.00
14,1536,15152.73,241910.67,211583.20,0.00,30327.47,569.67,0.00,0.00
15,1536,14773.36,237837.81,208300.08,0.00,29537.72,559.50,0.00,0.00
16,1536,15178.95,242291.31,211928.40,0.00,30362.90,376.49,0.00,0.00
17,1536,15473.06,247341.00,216403.87,0.00,30937.13,475.79,0.00,0.00
18,1536,14451.37,232535.89,203641.16,0.00,28894.73,458.96,0.00,0.00
19,1536,13742.88,220425.85,192932.10,0.00,27493.75,142.39,0.00,0.00
20,1536,13709.01,219324.10,191902.09,0.00,27422.02,121.08,0.00,0.00
21,1536,15180.23,240776.87,210408.40,0.00,30368.47,196.89,0.00,0.00
22,1536,11749.45,186382.09,162872.19,0.00,23509.89,590.56,0.00,0.00
23,1536,8547.76,136678.12,119577.61,0.00,17100.51,350.33,0.00,0.00
24,1536,8547.70,136894.26,119798.86,0.00,17095.40,331.91,0.00,0.00
25,1536,8585.13,137187.09,120016.83,0.00,17170.26,331.91,0.00,0.00
26,1536,8306.80,132789.87,116176.26,0.00,16613.61,337.94,0.00,0.00
27,1536,8358.84,133816.44,117099.76,0.00,16716.68,337.94,0.00,0.00
28,1536,8539.78,136788.41,119706.85,0.00,17081.56,331.91,0.00,0.00
29,1536,8512.46,136385.47,119360.54,0.00,17024.92,331.91,0.00,0.00
30,1536,8525.63,136437.11,119385.85,0.00,17051.26,331.91,0.00,0.00
31,1536,8536.99,136646.79,119572.82,0.00,17073.97,331.91,0.00,0.00
32,1536,8403.32,134146.19,117340.54,0.00,16805.65,337.94,0.00,0.00
33,1536,8724.55,139268.85,121819.76,0.00,17449.09,337.94,0.00,0.00
34,1536,8380.61,134552.84,117793.62,0.00,16759.22,331.91,0.00,0.00
35,1536,10955.63,178054.52,156186.26,0.00,21868.26,325.98,0.00,0.00
36,1536,15395.21,247037.43,216239.00,0.00,30798.43,314.45,0.00,0.00
37,1536,13757.75,220241.04,192717.54,0.00,27523.51,158.63,0.00,0.00
38,1536,13677.65,219179.31,191830.02,0.00,27349.29,121.08,0.00,0.00
39,1536,13718.48,219234.63,191799.67,0.00,27434.96,121.08,0.00,0.00
40,1536,13685.05,219105.88,191734.77,0.00,27371.11,121.08,0.00,0.00
41,1536,16068.47,256110.50,223969.57,0.00,32140.93,267.41,0.00,0.00
42,1536,14895.13,237558.13,207755.86,0.00,29802.27,520.62,0.00,0.00
43,1536,15289.48,245135.76,214555.79,0.00,30579.97,411.96,0.00,0.00
44,1536,14743.75,236236.98,206765.48,0.00,29471.50,530.08,0.00,0.00
45,1536,15471.28,246540.73,215588.17,0.00,30952.56,434.83,0.00,0.00
46,1536,15187.60,243558.59,213186.39,0.00,30372.20,520.62,0.00,0.00
47,1536,13902.45,223270.16,195475.27,0.00,27794.89,186.54,0.00,0.00
48,1536,13696.81,219310.02,191913.40,0.00,27396.63,123.28,0.00,0.00
49,1536,15470.66,246094.47,215141.14,0.00,30953.33,211.60,0.00,0.00
50,1536,11056.89,174957.28,152819.50,0.00,22137.78,539.71,0.00,0.00
51,1536,8433.83,134725.32,117857.66,0.00,16867.66,344.08,0.00,0.00
