sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,16,10027.99,160605.40,140533.46,0.00,20071.94,1.86,0.00,0.00
2,16,10520.97,168320.56,147279.62,0.00,21040.95,1.79,0.00,0.00
3,16,10493.29,167906.68,146919.10,0.00,20987.59,1.82,0.00,0.00
4,16,10601.10,169619.63,148417.43,0.00,21202.20,1.79,0.00,0.00
5,16,10748.32,171955.13,150458.48,0.00,21496.64,1.64,0.00,0.00
6,16,10641.69,170258.99,148976.61,0.00,21282.37,1.76,0.00,0.00
7,16,10694.06,171102.01,149712.89,0.00,21389.13,1.70,0.00,0.00
8,16,10642.10,170303.54,149019.35,0.00,21284.19,1.73,0.00,0.00
9,16,10737.84,171795.52,150319.83,0.00,21475.69,1.64,0.00,0.00
10,16,10604.85,169681.66,148471.95,0.00,21209.71,1.76,0.00,0.00
11,16,10688.12,171007.93,149632.69,0.00,21375.24,1.70,0.00,0.00
12,16,10639.08,170247.36,148969.19,0.00,21278.17,1.76,0.00,0.00
13,16,10665.92,170598.76,149265.92,0.00,21332.85,1.76,0.00,0.00
14,16,10599.05,169628.84,148430.73,0.00,21198.10,1.82,0.00,0.00
15,16,10568.12,169070.97,147934.73,0.00,21136.25,1.82,0.00,0.00
16,16,10635.78,170177.45,148905.90,0.00,21271.56,1.73,0.00,0.00
17,16,10662.94,170560.01,149234.13,0.00,21325.88,1.70,0.00,0.00
18,16,10586.13,169417.06,148245.80,0.00,21171.26,1.76,0.00,0.00
19,16,10646.93,170360.91,149067.04,0.00,21293.86,1.73,0.00,0.00
20,16,10724.62,171600.94,150150.70,0.00,21450.24,1.64,0.00,0.00
21,16,10636.72,170183.57,148912.12,0.00,21271.45,1.76,0.00,0.00
22,16,10668.63,170678.15,149339.88,0.00,21338.27,1.70,0.00,0.00
23,16,10574.03,169186.52,148037.46,0.00,21149.07,1.76,0.00,0.00
24,16,10540.34,168657.36,147576.69,0.00,21080.67,1.76,0.00,0.00
25,16,10642.60,170289.60,149005.40,0.00,21284.20,1.73,0.00,0.00
26,16,10632.96,170120.43,148854.50,0.00,21265.93,1.76,0.00,0.00
27,16,10467.43,167493.93,146558.06,0.00,20935.87,1.79,0.00,0.00
28,16,10669.64,170703.20,149363.92,0.00,21339.27,1.64,0.00,0.00
29,16,10592.39,169503.25,148318.47,0.00,21184.78,1.76,0.00,0.00
30,16,10591.88,169441.08,148257.32,0.00,21183.76,1.76,0.00,0.00
31,16,10432.61,166887.83,146023.60,0.00,20864.23,1.82,0.00,0.00
32,16,10465.31,167502.94,146571.32,0.00,20931.62,1.82,0.00,0.00
33,16,10547.73,168766.64,147671.19,0.00,21095.46,1.76,0.00,0.00
34,16,10624.78,169964.49,148714.93,0.00,21249.56,1.67,0.00,0.00
35,16,10545.31,168720.00,147630.37,0.00,21089.62,1.76,0.00,0.00
36,16,10403.25,166463.00,145655.50,0.00,20807.50,1.86,0.00,0.00
37,16,10669.65,170731.41,149392.11,0.00,21339.30,1.64,0.00,0.00
38,16,10607.06,169691.01,148477.88,0.00,21213.13,1.70,0.00,0.00
39,16,10517.07,168260.20,147226.05,0.00,21034.15,1.82,0.00,0.00
40,16,10462.17,167393.72,146469.38,0.00,20924.34,1.82,0.00,0.00
41,16,10580.84,169334.52,148171.83,0.00,21162.69,1.73,0.00,0.00
42,16,10653.08,170430.25,149125.10,0.00,21305.16,1.70,0.00,0.00
43,16,10583.10,169287.52,148121.33,0.00,21166.19,1.76,0.00,0.00
44,16,10667.84,170722.51,149385.82,0.00,21336.69,1.67,0.00,0.00
45,16,10739.43,171838.82,150359.97,0.00,21478.85,1.61,0.00,0.00
