sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 1024
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,1024,6987.46,118798.34,104064.61,0.00,14733.73,253.35,0.00,0.00
2,1024,31532.14,503506.28,440844.30,0.00,62661.98,308.84,0.00,0.00
3,1024,13304.83,212815.31,186191.65,0.00,26623.66,87.56,0.00,0.00
4,1024,13732.37,219760.98,192305.23,0.00,27455.75,114.72,0.00,0.00
5,1024,13588.58,217432.21,190262.06,0.00,27170.15,84.47,0.00,0.00
6,1024,13947.19,223137.08,195237.69,0.00,27899.39,95.81,0.00,0.00
7,1024,14142.50,226056.95,197778.96,0.00,28277.99,118.92,0.00,0.00
8,1024,14214.42,227588.65,199153.82,0.00,28434.83,164.45,0.00,0.00
9,1024,13470.71,215158.46,188222.03,0.00,26936.42,104.84,0.00,0.00
10,1024,13673.92,219279.85,191928.01,0.00,27351.84,116.80,0.00,0.00
11,1024,13629.96,218157.29,190900.38,0.00,27256.91,87.56,0.00,0.00
12,1024,13590.92,217135.77,189954.93,0.00,27180.83,82.96,0.00,0.00
13,1024,13666.74,218785.86,191445.38,0.00,27340.48,90.78,0.00,0.00
14,1024,13793.01,220739.23,193155.20,0.00,27584.03,86.00,0.00,0.00
15,1024,13690.07,219178.09,191796.95,0.00,27381.14,81.48,0.00,0.00
16,1024,13688.68,218863.94,191489.58,0.00,27374.37,90.78,0.00,0.00
17,1024,13838.96,221531.32,193853.40,0.00,27677.91,110.66,0.00,0.00
18,1024,14095.49,225453.76,197262.79,0.00,28190.97,121.08,0.00,0.00
19,1024,13873.20,221600.19,193853.80,0.00,27746.39,87.56,0.00,0.00
20,1024,14074.17,225449.80,197302.46,0.00,28147.35,144.97,0.00,0.00
21,1024,13929.81,221375.88,193499.26,0.00,27876.62,112.67,0.00,0.00
22,1024,14056.21,226365.13,198272.71,0.00,28092.42,186.54,0.00,0.00
23,1024,13669.61,218747.82,191399.59,0.00,27348.23,104.84,0.00,0.00
24,1024,13525.25,216624.02,189570.52,0.00,27053.50,82.96,0.00,0.00
25,1024,13820.84,220538.37,192914.69,0.00,27623.67,97.55,0.00,0.00
26,1024,15105.76,242035.02,211804.51,0.00,30230.51,227.40,0.00,0.00
27,1024,14106.89,225138.11,196943.33,0.00,28194.78,144.97,0.00,0.00
28,1024,13952.11,223954.70,196034.48,0.00,27920.22,132.49,0.00,0.00
29,1024,14152.17,225569.67,197265.33,0.00,28304.34,114.72,0.00,0.00
30,1024,15482.39,248213.17,217257.39,0.00,30955.77,308.84,0.00,0.00
31,1024,14169.99,226769.77,198424.80,0.00,28344.97,142.39,0.00,0.00
32,1024,14435.85,230916.62,202048.92,0.00,28867.70,153.02,0.00,0.00
33,1024,14028.93,224607.87,196548.01,0.00,28059.86,144.97,0.00,0.00
34,1024,14154.16,226958.43,198644.11,0.00,28314.32,147.61,0.00,0.00
35,1024,13910.55,221724.62,193905.51,0.00,27819.10,90.78,0.00,0.00
