sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,256,14655.31,237191.98,207629.06,0.00,29562.92,48.34,0.00,0.00
2,256,15684.43,250921.94,219558.07,0.00,31363.87,18.61,0.00,0.00
3,256,15737.98,251722.75,220245.78,0.00,31476.97,18.28,0.00,0.00
4,256,15822.95,253192.23,221545.33,0.00,31646.90,18.28,0.00,0.00
5,256,15827.85,253222.67,221563.96,0.00,31658.71,18.28,0.00,0.00
6,256,15815.77,253183.36,221555.82,0.00,31627.54,18.28,0.00,0.00
7,256,15840.27,253269.25,221593.72,0.00,31675.53,18.28,0.00,0.00
8,256,15825.86,253223.80,221570.07,0.00,31653.72,18.28,0.00,0.00
9,256,15814.70,253151.22,221517.82,0.00,31633.40,18.28,0.00,0.00
10,256,15824.97,253233.44,221584.51,0.00,31648.93,18.28,0.00,0.00
11,256,15820.38,253132.10,221491.34,0.00,31640.76,18.28,0.00,0.00
12,256,15819.01,253132.10,221491.08,0.00,31641.01,17.95,0.00,0.00
13,256,15831.76,253187.16,221527.63,0.00,31659.52,18.28,0.00,0.00
14,256,15824.92,253204.75,221553.91,0.00,31650.84,17.95,0.00,0.00
15,256,15818.92,253166.72,221527.88,0.00,31638.84,17.95,0.00,0.00
16,256,15821.32,253174.15,221536.50,0.00,31637.64,17.95,0.00,0.00
17,256,15823.49,253122.83,221472.85,0.00,31649.98,17.95,0.00,0.00
18,256,15994.23,255799.72,223810.26,0.00,31989.46,17.95,0.00,0.00
19,256,15861.04,253833.67,222115.59,0.00,31718.08,17.95,0.00,0.00
20,256,15856.95,253808.12,222088.23,0.00,31719.89,17.95,0.00,0.00
21,256,15868.09,253829.40,222096.22,0.00,31733.17,17.95,0.00,0.00
22,256,15871.11,253906.78,222161.56,0.00,31745.22,17.95,0.00,0.00
23,256,15850.35,253666.62,221966.92,0.00,31699.70,17.63,0.00,0.00
24,256,15862.76,253748.12,222026.61,0.00,31721.52,17.63,0.00,0.00
25,256,15858.07,253770.07,222055.94,0.00,31714.14,17.63,0.00,0.00
26,256,15853.65,253585.39,221873.09,0.00,31712.30,17.63,0.00,0.00
27,256,16032.93,256451.93,224389.06,0.00,32062.87,17.95,0.00,0.00
28,256,15879.50,254268.07,222503.06,0.00,31765.01,17.63,0.00,0.00
29,256,15885.04,254123.68,222357.60,0.00,31766.09,17.63,0.00,0.00
30,256,15877.91,254042.52,222285.71,0.00,31756.82,17.63,0.00,0.00
31,256,15877.68,253942.85,222186.49,0.00,31756.36,17.63,0.00,0.00
32,256,15874.10,253975.53,222231.34,0.00,31744.19,17.63,0.00,0.00
33,256,15866.18,253997.83,222262.47,0.00,31735.35,17.63,0.00,0.00
34,256,15873.07,253996.06,222250.93,0.00,31745.13,17.63,0.00,0.00
35,256,15872.51,253899.17,222153.15,0.00,31746.02,17.63,0.00,0.00
36,256,16045.42,256752.79,224658.94,0.00,32093.85,17.63,0.00,0.00
37,256,15882.57,254105.07,222340.94,0.00,31764.13,17.63,0.00,0.00
38,256,15873.14,253933.26,222187.97,0.00,31745.28,17.63,0.00,0.00
39,256,15862.06,253840.88,222120.76,0.00,31720.11,17.63,0.00,0.00
40,256,15854.60,253727.66,222017.45,0.00,31710.21,17.63,0.00,0.00
41,256,15931.26,254683.10,222818.59,0.00,31864.51,17.63,0.00,0.00
42,256,16013.48,256235.67,224213.71,0.00,32021.96,17.95,0.00,0.00
43,256,15851.83,253841.32,222131.66,0.00,31709.66,17.63,0.00,0.00
44,256,15872.49,253819.77,222074.79,0.00,31744.97,17.63,0.00,0.00
45,256,15863.83,253889.28,222159.62,0.00,31729.66,17.63,0.00,0.00
46,256,15868.55,253853.83,222116.72,0.00,31737.10,17.63,0.00,0.00
