sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 64
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,64,384719.14,384719.14,384719.14,0.00,0.00,0.25,0.00,0.00
2,64,393752.30,393752.30,393752.30,0.00,0.00,0.25,0.00,0.00
3,64,393618.33,393620.33,393620.33,0.00,0.00,0.25,0.00,0.00
4,64,393728.74,393726.74,393726.74,0.00,0.00,0.25,0.00,0.00
5,64,393283.22,393283.22,393283.22,0.00,0.00,0.24,0.00,0.00
6,64,393245.83,393247.83,393247.83,0.00,0.00,0.24,0.00,0.00
7,64,392987.88,392985.88,392985.88,0.00,0.00,0.24,0.00,0.00
8,64,393056.66,393056.66,393056.66,0.00,0.00,0.24,0.00,0.00
9,64,393026.34,393028.34,393028.34,0.00,0.00,0.24,0.00,0.00
10,64,392912.49,392910.49,392910.49,0.00,0.00,0.19,0.00,0.00
11,64,392877.52,392877.52,392877.52,0.00,0.00,0.19,0.00,0.00
12,64,392834.30,392835.30,392835.30,0.00,0.00,0.19,0.00,0.00
13,64,392543.92,392544.92,392544.92,0.00,0.00,0.18,0.00,0.00
14,64,392377.18,392375.18,392375.18,0.00,0.00,0.18,0.00,0.00
15,64,392359.85,392359.85,392359.85,0.00,0.00,0.18,0.00,0.00
16,64,392438.01,392438.01,392438.01,0.00,0.00,0.18,0.00,0.00
17,64,392413.82,392415.82,392415.82,0.00,0.00,0.18,0.00,0.00
18,64,392537.18,392535.18,392535.18,0.00,0.00,0.18,0.00,0.00
19,64,392539.42,392539.42,392539.42,0.00,0.00,0.18,0.00,0.00
20,64,392464.20,392465.20,392465.20,0.00,0.00,0.18,0.00,0.00
21,64,392391.30,392390.30,392390.30,0.00,0.00,0.18,0.00,0.00
22,64,392452.49,392452.49,392452.49,0.00,0.00,0.18,0.00,0.00
23,64,392395.04,392395.04,392395.04,0.00,0.00,0.18,0.00,0.00
24,64,392379.63,392379.63,392379.63,0.00,0.00,0.18,0.00,0.00
25,64,392408.74,392408.74,392408.74,0.00,0.00,0.18,0.00,0.00
26,64,392447.81,392448.81,392448.81,0.00,0.00,0.18,0.00,0.00
27,64,392445.79,392444.79,392444.79,0.00,0.00,0.18,0.00,0.00
28,64,392388.81,392388.81,392388.81,0.00,0.00,0.18,0.00,0.00
29,64,392514.66,392514.66,392514.66,0.00,0.00,0.18,0.00,0.00
30,64,392507.91,392507.91,392507.91,0.00,0.00,0.18,0.00,0.00
31,64,392536.41,392536.41,392536.41,0.00,0.00,0.18,0.00,0.00
32,64,392498.17,392498.17,392498.17,0.00,0.00,0.18,0.00,0.00
33,64,392458.32,392458.32,392458.32,0.00,0.00,0.18,0.00,0.00
34,64,392439.96,392439.96,392439.96,0.00,0.00,0.18,0.00,0.00
35,64,392448.96,392448.96,392448.96,0.00,0.00,0.18,0.00,0.00
36,64,392403.56,392403.56,392403.56,0.00,0.00,0.18,0.00,0.00
37,64,392459.15,392459.15,392459.15,0.00,0.00,0.18,0.00,0.00
38,64,392512.05,392512.05,392512.05,0.00,0.00,0.18,0.00,0.00
39,64,392369.23,392369.23,392369.23,0.00,0.00,0.18,0.00,0.00
40,64,392416.80,392416.80,392416.80,0.00,0.00,0.18,0.00,0.00
41,64,392421.65,392421.65,392421.65,0.00,0.00,0.18,0.00,0.00
42,64,392414.60,392414.60,392414.60,0.00,0.00,0.18,0.00,0.00
43,64,392466.25,392466.25,392466.25,0.00,0.00,0.18,0.00,0.00
44,64,392444.44,392445.44,392445.44,0.00,0.00,0.18,0.00,0.00
45,64,392424.15,392423.15,392423.15,0.00,0.00,0.18,0.00,0.00
46,64,392478.88,392478.88,392478.88,0.00,0.00,0.18,0.00,0.00
47,64,392331.91,392331.91,392331.91,0.00,0.00,0.18,0.00,0.00
48,64,392382.73,392382.73,392382.73,0.00,0.00,0.18,0.00,0.00
49,64,392356.61,392356.61,392356.61,0.00,0.00,0.18,0.00,0.00
