1,512,10994.83,180685.26,158202.21,0.00,22483.05,155.80,0.00,0.00
2,512,19018.64,303281.46,265332.95,0.00,37948.50,121.08,0.00,0.00
3,512,14975.27,240206.27,210261.73,0.00,29944.54,39.65,0.00,0.00
4,512,14787.40,236546.33,206968.54,0.00,29577.79,37.56,0.00,0.00
5,512,14712.29,235514.60,206093.03,0.00,29421.57,38.25,0.00,0.00
6,512,14902.20,238429.26,208616.86,0.00,29812.41,37.56,0.00,0.00
7,512,14899.35,238514.58,208716.88,0.00,29797.70,37.56,0.00,0.00
8,512,14926.37,238722.97,208873.22,0.00,29849.75,37.56,0.00,0.00
9,512,14921.51,238595.20,208755.18,0.00,29840.03,37.56,0.00,0.00
10,512,14904.68,238618.86,208804.50,0.00,29814.36,37.56,0.00,0.00
11,512,14917.92,238627.69,208794.85,0.00,29832.84,37.56,0.00,0.00
12,512,14914.41,238562.56,208736.74,0.00,29825.82,37.56,0.00,0.00
13,512,14906.46,238605.33,208789.41,0.00,29815.92,37.56,0.00,0.00
14,512,14919.04,238617.61,208779.53,0.00,29838.08,37.56,0.00,0.00
15,512,14913.47,238640.54,208813.60,0.00,29826.94,37.56,0.00,0.00
16,512,14907.81,238624.00,208803.37,0.00,29820.63,37.56,0.00,0.00
17,512,14909.20,238506.22,208691.82,0.00,29814.40,37.56,0.00,0.00
18,512,14919.95,238647.16,208811.26,0.00,29835.89,37.56,0.00,0.00
19,512,14908.62,238531.85,208711.62,0.00,29820.23,37.56,0.00,0.00
20,512,14907.79,238488.60,208674.02,0.00,29814.57,37.56,0.00,0.00
21,512,14898.77,238481.34,208675.80,0.00,29805.54,37.56,0.00,0.00
22,512,14907.90,238460.38,208647.58,0.00,29812.80,37.56,0.00,0.00
23,512,14900.87,238483.97,208683.22,0.00,29800.75,37.56,0.00,0.00
24,512,14912.87,238518.90,208695.17,0.00,29823.74,37.56,0.00,0.00
25,512,14904.43,238554.90,208744.04,0.00,29810.86,38.25,0.00,0.00
26,512,14915.19,238620.07,208790.69,0.00,29829.38,37.56,0.00,0.00
27,512,14907.10,238483.63,208675.42,0.00,29808.20,37.56,0.00,0.00
28,512,14907.15,238470.42,208651.12,0.00,29819.30,37.56,0.00,0.00
29,512,14912.94,238609.07,208786.19,0.00,29822.88,37.56,0.00,0.00
30,512,14906.21,238517.32,208699.90,0.00,29817.41,37.56,0.00,0.00
31,512,14910.69,238555.06,208737.68,0.00,29817.38,37.56,0.00,0.00
32,512,14909.51,238506.19,208686.17,0.00,29820.02,37.56,0.00,0.00
33,512,14910.07,238582.09,208761.95,0.00,29820.14,37.56,0.00,0.00
34,512,14892.25,238449.94,208655.45,0.00,29794.49,37.56,0.00,0.00
35,512,14918.21,238582.40,208759.97,0.00,29822.42,37.56,0.00,0.00
36,512,14898.92,238399.72,208598.88,0.00,29800.84,37.56,0.00,0.00
37,512,14895.55,238462.80,208666.70,0.00,29796.10,37.56,0.00,0.00
38,512,14903.40,238430.45,208623.64,0.00,29806.81,37.56,0.00,0.00
39,512,14909.02,238488.39,208670.34,0.00,29818.05,37.56,0.00,0.00
40,512,14905.10,238487.68,208680.47,0.00,29807.21,37.56,0.00,0.00
41,512,14902.06,238450.97,208641.85,0.00,29809.12,37.56,0.00,0.00
42,512,14906.56,238469.96,208660.84,0.00,29809.12,37.56,0.00,0.00
43,512,14904.83,238404.27,208596.61,0.00,29807.66,37.56,0.00,0.00
44,512,14889.51,238398.16,208616.14,0.00,29782.02,37.56,0.00,0.00
45,512,14904.37,238362.98,208551.23,0.00,29811.75,37.56,0.00,0.00
46,512,14910.22,238432.57,208616.13,0.00,29816.45,37.56,0.00,0.00
47,512,14893.38,238374.13,208589.37,0.00,29784.77,37.56,0.00,0.00
48,512,14904.20,238483.16,208672.76,0.00,29810.39,37.56,0.00,0.00
49,512,14895.44,238370.09,208581.20,0.00,29788.89,37.56,0.00,0.00
50,512,14892.94,238399.02,208608.14,0.00,29790.88,37.56,0.00,0.00
51,512,14917.77,238448.37,208616.82,0.00,29831.55,37.56,0.00,0.00
52,512,14888.93,238331.94,208553.07,0.00,29778.87,37.56,0.00,0.00
53,512,14911.36,238437.78,208616.06,0.00,29821.72,37.56,0.00,0.00
54,512,15643.89,250257.19,218971.42,0.00,31285.77,57.87,0.00,0.00
55,512,14920.06,238986.05,209140.92,0.00,29845.13,39.65,0.00,0.00
56,512,14932.99,238893.86,209028.88,0.00,29864.98,39.65,0.00,0.00
57,512,14942.52,238899.39,209015.34,0.00,29884.04,39.65,0.00,0.00
58,512,14926.54,238897.61,209047.54,0.00,29850.07,39.65,0.00,0.00
59,512,14916.13,238762.13,208917.86,0.00,29844.27,39.65,0.00,0.00
60,512,14904.19,238399.02,208602.65,0.00,29796.38,37.56,0.00,0.00
61,512,14910.85,238548.56,208728.87,0.00,29819.70,37.56,0.00,0.00
62,512,14905.64,238539.26,208722.98,0.00,29816.28,37.56,0.00,0.00
63,512,14910.19,238642.06,208820.67,0.00,29821.38,37.56,0.00,0.00
