1,512,12649.98,207394.75,181600.83,0.00,25793.92,158.63,0.00,0.00
2,512,16078.57,256965.43,224832.51,0.00,32132.92,41.85,0.00,0.00
3,512,15202.90,243444.36,213044.56,0.00,30399.80,38.25,0.00,0.00
4,512,14991.49,240028.88,210036.89,0.00,29991.99,37.56,0.00,0.00
5,512,15578.55,249150.75,217999.65,0.00,31151.09,56.84,0.00,0.00
6,512,15123.93,241984.83,211739.98,0.00,30244.85,37.56,0.00,0.00
7,512,15131.92,241952.68,211687.85,0.00,30264.83,36.89,0.00,0.00
8,512,15650.88,250548.07,219240.31,0.00,31307.76,39.65,0.00,0.00
9,512,15103.43,241766.85,211559.99,0.00,30206.86,36.89,0.00,0.00
10,512,15099.73,241700.74,211504.28,0.00,30196.46,36.89,0.00,0.00
11,512,15135.58,241854.33,211588.16,0.00,30266.16,36.89,0.00,0.00
12,512,15094.22,241676.49,211480.05,0.00,30196.44,37.56,0.00,0.00
13,512,15092.19,241559.01,211373.64,0.00,30185.38,37.56,0.00,0.00
14,512,15113.38,241587.15,211369.38,0.00,30217.77,36.89,0.00,0.00
15,512,15090.57,241628.08,211445.94,0.00,30182.14,36.89,0.00,0.00
16,512,15090.27,241477.29,211291.75,0.00,30185.54,36.89,0.00,0.00
17,512,15093.77,241497.28,211302.75,0.00,30194.53,36.89,0.00,0.00
18,512,15100.19,241520.97,211326.60,0.00,30194.37,36.89,0.00,0.00
19,512,15094.44,241561.98,211374.11,0.00,30187.87,36.89,0.00,0.00
20,512,15110.76,241551.14,211333.62,0.00,30217.52,36.89,0.00,0.00
21,512,15080.57,241495.09,211332.96,0.00,30162.14,36.89,0.00,0.00
22,512,15094.85,241505.57,211312.87,0.00,30192.70,36.89,0.00,0.00
23,512,15091.28,241471.45,211291.89,0.00,30179.56,37.56,0.00,0.00
24,512,15091.39,241467.21,211283.43,0.00,30183.78,36.89,0.00,0.00
25,512,15093.94,241502.05,211313.17,0.00,30188.88,36.89,0.00,0.00
26,512,15098.16,241500.55,211310.24,0.00,30190.32,36.89,0.00,0.00
27,512,15096.25,241553.95,211356.46,0.00,30197.49,36.89,0.00,0.00
28,512,15087.74,241429.78,211254.31,0.00,30175.47,36.89,0.00,0.00
29,512,15104.23,241531.72,211329.25,0.00,30202.46,36.89,0.00,0.00
30,512,15086.09,241645.45,211463.27,0.00,30182.18,36.24,0.00,0.00
31,512,15115.41,241596.49,211369.68,0.00,30226.81,36.89,0.00,0.00
32,512,15089.06,241579.88,211401.77,0.00,30178.11,36.89,0.00,0.00
33,512,15097.94,241500.00,211308.13,0.00,30191.87,36.89,0.00,0.00
