1,64,2598.52,74424.37,33926.58,35110.00,5387.79,62.19,11.98,0.00
2,64,2875.22,82438.34,37641.90,39047.00,5749.44,56.84,10.00,0.00
3,64,2988.41,83858.58,38256.51,39623.24,5978.83,53.85,11.00,0.00
4,64,2975.64,83751.18,38149.05,39652.85,5949.28,54.83,9.99,0.00
5,64,3020.16,85629.40,39045.76,40544.32,6039.33,53.85,10.02,0.00
6,64,3033.67,86076.01,39208.94,40796.72,6070.35,53.85,19.98,0.00
7,64,3140.52,88023.57,40163.32,41579.20,6281.05,51.94,22.98,0.00
8,64,3107.10,87597.68,39987.81,41398.67,6211.20,51.94,14.02,0.00
9,64,3018.33,88021.70,40136.42,41846.61,6038.67,53.85,18.00,0.00
10,64,3153.28,89501.98,40816.36,42378.06,6307.56,51.02,11.95,0.00
11,64,3162.81,90347.27,41180.73,42840.93,6325.61,51.02,14.05,0.00
12,64,3218.19,91542.73,41709.37,43398.99,6434.37,50.11,14.01,0.00
13,64,3300.99,92573.55,42265.01,43705.57,6602.97,49.21,14.00,0.00
14,64,3207.08,91158.28,41580.27,43163.85,6414.16,51.02,13.97,0.00
15,64,3292.41,92282.72,42035.62,43661.28,6585.82,50.11,7.02,0.00
16,64,3261.50,93396.66,42596.46,44277.20,6523.00,48.34,11.00,0.00
17,64,3301.54,94300.07,42997.09,44699.89,6603.09,48.34,19.01,0.00
18,64,3337.46,96692.30,44070.19,45948.20,6673.91,47.47,20.98,0.00
19,64,3317.70,94938.84,43258.38,45044.07,6636.39,47.47,12.93,0.00
20,64,3420.71,96169.03,43863.15,45463.44,6842.43,47.47,13.07,0.00
21,64,3396.29,96934.78,44251.81,45891.40,6791.57,46.63,7.01,0.00
22,64,3451.10,96180.86,43907.31,45372.35,6901.21,46.63,20.00,0.00
23,64,3461.36,97087.99,44204.55,45960.73,6922.71,46.63,11.00,0.00
24,64,3519.69,99297.19,45265.98,46993.83,7037.38,45.79,19.00,0.00
25,64,3513.95,98558.51,45024.53,46509.08,7024.90,44.98,18.99,0.00
26,64,3567.56,100736.73,45941.18,47656.44,7139.12,44.98,20.00,0.00
27,64,3463.67,100880.57,45949.91,48001.31,6929.34,45.79,16.00,0.00
28,64,3511.12,101461.53,46317.37,48121.92,7022.24,44.98,16.00,0.00
29,64,3697.85,101924.33,46408.62,48124.02,7391.69,44.98,11.00,0.00
30,64,3583.74,102805.55,46862.60,48773.46,7169.48,44.17,13.00,0.00
31,64,3605.73,103555.19,47321.43,49021.30,7212.46,44.17,15.00,0.00
32,64,3537.58,103433.01,47307.78,49049.07,7076.16,44.17,14.00,0.00
33,64,3652.99,103219.38,47115.94,48798.47,7304.97,43.39,14.00,0.00
34,64,3694.33,104599.31,47742.25,49467.40,7389.66,43.39,11.00,0.00
35,64,3414.28,97105.99,44229.68,46048.76,6827.55,42.61,12.99,0.00
36,64,3761.55,105621.60,48169.65,49929.85,7522.10,42.61,15.01,0.00
37,64,3629.88,105036.44,47841.38,49934.31,7260.75,43.39,9.00,0.00
38,64,3735.82,106393.99,48565.71,50357.63,7470.65,41.85,13.00,0.00
