1,64,2844.17,82200.51,37403.53,38918.96,5878.03,59.99,12.98,0.00
2,64,3610.95,102238.39,46611.50,48403.98,7222.91,47.47,13.00,0.00
3,64,3883.77,110178.47,50249.72,52160.20,7768.54,44.17,20.94,0.00
4,64,4148.09,117478.79,53531.23,55651.38,8296.18,43.39,16.04,0.00
5,64,4303.94,123512.37,56343.25,58562.22,8606.89,40.37,12.00,0.00
6,64,4583.28,129685.12,59182.27,61337.29,9165.56,38.25,17.02,0.00
7,64,4827.22,136526.04,62230.99,64639.60,9655.45,35.59,22.00,0.00
8,64,5257.46,148125.69,67494.02,70117.75,10513.91,32.53,25.00,0.00
9,64,5508.69,152921.22,69776.77,72126.06,11018.38,30.81,20.00,0.00
10,64,5416.44,155204.00,70800.47,73569.65,10833.88,30.81,17.99,0.00
11,64,5331.24,152214.97,69522.25,72031.24,10661.47,31.37,18.01,0.00
12,64,5384.39,154771.42,70671.97,73333.67,10765.78,31.94,20.00,0.00
13,64,5520.95,155072.53,70725.33,73301.31,11045.90,30.81,18.00,0.00
14,64,5519.45,155721.51,71065.93,73616.68,11038.90,30.81,23.00,0.00
15,64,5718.90,162108.56,73937.66,76733.10,11437.80,29.72,28.00,0.00
16,64,6078.43,169313.95,77196.45,79960.64,12156.86,27.17,33.00,0.00
17,64,5879.27,167985.66,76631.49,79596.62,11757.55,29.19,26.99,0.00
18,64,5804.67,166568.67,76044.74,78914.58,11609.35,28.67,35.00,0.00
19,64,5706.57,165048.84,75232.80,78402.90,11413.14,29.72,22.99,0.00
20,64,5816.36,165353.30,75494.54,78231.06,11627.71,28.67,23.02,0.00
21,64,5957.17,167509.80,76391.42,79198.03,11920.35,29.19,24.00,0.00
22,64,6171.48,174914.49,79778.61,82794.92,12340.96,27.17,22.98,0.00
23,64,6163.11,174009.43,79336.62,82345.60,12327.22,26.68,30.03,0.00
24,64,6186.33,179442.45,81758.30,85312.49,12371.65,27.17,31.00,0.00
25,64,6385.45,181613.49,82892.92,85948.66,12771.91,26.68,38.00,0.00
26,64,6420.10,183092.94,83681.34,86570.39,12841.21,25.74,27.00,0.00
27,64,6458.87,182463.28,83205.30,86341.24,12916.74,25.74,28.00,0.00
28,64,6484.53,184874.01,84370.85,87537.11,12966.05,25.28,19.00,0.00
29,64,6590.00,185068.89,84331.95,87555.95,13180.99,25.28,31.00,0.00
30,64,6518.15,185337.15,84544.89,87755.96,13036.29,25.28,27.00,0.00
31,64,6560.34,185802.17,84798.41,87883.09,13120.67,25.74,31.00,0.00
32,64,6512.97,184488.05,84157.57,87302.55,13027.93,25.74,30.00,0.00
33,64,6689.12,187169.47,85501.58,88288.64,13379.25,25.28,26.00,0.00
34,64,6566.59,185090.72,84579.64,87380.89,13130.19,25.28,33.00,0.00
35,64,6526.85,185384.82,84606.09,87721.02,13057.71,25.74,25.00,0.00
36,64,6589.16,186857.48,85277.04,88404.12,13176.32,25.74,29.00,0.00
37,64,6568.66,186255.97,84953.88,88163.76,13138.32,25.28,29.98,0.00
38,64,6502.32,183855.29,83811.75,87041.89,13001.65,26.20,31.02,0.00
39,64,6374.88,184432.53,84190.42,87489.36,12752.76,26.20,31.00,0.00
40,64,6452.50,183223.15,83662.65,86655.49,12905.01,25.74,25.99,0.00
41,64,6203.87,179476.06,81863.66,85206.67,12405.74,27.17,16.00,0.00
42,64,6424.78,182349.74,83270.14,86230.04,12849.56,26.20,22.00,0.00
43,64,6260.13,180787.75,82585.71,85681.78,12520.26,26.68,24.00,0.00
44,64,6285.29,180590.56,82404.68,85613.31,12572.58,26.68,23.00,0.00
45,64,6586.51,187538.05,85530.64,88835.39,13172.02,25.28,28.01,0.00
46,64,6674.95,189215.45,86310.29,89555.27,13349.89,25.28,32.00,0.00
47,64,6675.62,188495.39,85901.17,89243.98,13350.25,25.28,32.00,0.00
48,64,6730.33,189198.31,86325.25,89410.40,13462.66,24.83,33.00,0.00
49,64,6639.13,189623.64,86503.66,89842.72,13277.25,25.28,31.00,0.00
50,64,6780.15,192188.14,87795.06,90834.78,13558.30,24.83,47.98,0.00
51,64,6815.09,193389.45,88235.12,91521.13,13633.19,24.83,37.01,0.00
52,64,6967.36,194143.04,88649.59,91560.74,13932.72,24.83,31.00,0.00
53,64,6841.44,193713.49,88382.70,91644.91,13685.88,24.38,27.00,0.00
54,64,6860.37,192771.17,88032.86,91020.58,13717.73,24.83,28.00,0.00
55,64,6730.59,191590.67,87338.60,90790.90,13461.17,24.83,28.00,0.00
56,64,6763.15,192118.90,87570.01,91022.58,13526.30,24.83,24.00,0.00
57,64,6684.50,192831.59,87935.43,91526.16,13370.00,24.83,38.00,0.00
58,64,6676.88,192961.47,88097.63,91511.08,13352.76,24.38,26.00,0.00
59,64,6892.29,193517.03,88188.66,91543.80,13784.57,24.83,28.00,0.00
60,64,6874.39,193842.49,88213.29,91882.43,13746.77,24.38,29.99,0.00
61,64,6835.77,195363.45,89120.01,92570.91,13672.53,24.38,32.01,0.00
62,64,6789.59,195030.30,89060.66,92390.46,13579.19,24.83,27.00,0.00
63,64,6725.74,192489.42,87581.55,91456.40,13451.47,25.28,30.00,0.00
64,64,6786.09,193039.57,87977.17,91488.22,13574.18,24.83,20.00,0.00
65,64,6628.23,190094.02,86683.98,90152.58,13257.47,25.28,27.00,0.00
66,64,6649.51,190095.67,86701.69,90096.96,13297.03,25.28,27.00,0.00
67,64,6889.45,194139.56,88625.73,91733.93,13779.89,24.38,29.00,0.00
68,64,6950.25,196083.06,89554.23,92630.34,13898.50,24.38,31.00,0.00
69,64,6823.20,193037.55,87975.53,91414.63,13647.39,24.83,23.00,0.00
70,64,6739.97,193127.05,88145.57,91500.55,13480.93,24.83,35.00,0.00
71,64,6782.18,194109.55,88534.31,92010.89,13564.36,24.38,29.00,0.00
72,64,6887.85,196694.36,89618.10,93301.55,13774.71,24.83,32.00,0.00
73,64,7069.00,197016.12,89718.06,93160.06,14138.01,23.95,30.00,0.00
74,64,6937.60,197208.11,89910.81,93420.10,13877.19,23.95,31.99,0.00
75,64,6974.81,196964.76,89876.39,93141.76,13946.61,24.38,31.00,0.00
76,64,7021.45,197675.74,90223.82,93407.02,14044.91,23.95,35.00,0.00
77,64,6994.00,197940.66,90221.08,93731.58,13988.00,23.95,28.00,0.00
78,64,6999.14,197844.35,90262.76,93583.30,13998.29,23.95,27.00,0.00
79,64,6893.63,197704.44,90282.18,93638.00,13784.26,23.95,29.00,0.00
80,64,7063.33,197946.12,90288.85,93526.62,14130.65,23.95,34.99,0.00
81,64,6985.29,198123.04,90340.66,93812.80,13969.59,23.95,33.01,0.00
82,64,6951.40,198007.48,90374.24,93731.43,13901.81,23.95,24.00,0.00
83,64,7021.66,198316.13,90520.71,93752.10,14043.32,23.95,28.99,0.00
84,64,6932.17,194377.41,88623.35,91888.72,13865.34,23.95,17.97,0.00
85,64,6796.19,194565.22,88660.92,92312.93,13591.37,24.38,30.05,0.00
86,64,7013.51,194756.50,88699.85,92030.62,14026.03,24.38,26.00,0.00
87,64,6887.64,195441.79,89131.35,92533.17,13777.28,24.83,35.00,0.00
88,64,6900.71,195633.99,89271.12,92561.46,13801.41,23.95,33.00,0.00
89,64,6808.89,196873.77,89871.29,93384.71,13617.77,24.38,36.99,0.00
90,64,6933.50,197537.27,90101.51,93569.76,13866.00,23.95,27.00,0.00
91,64,6971.66,197615.71,90107.53,93563.86,13944.32,24.38,22.00,0.00
92,64,6858.17,195345.71,89061.15,92567.23,13717.33,24.38,30.00,0.00
93,64,6828.23,192597.33,87925.11,91020.76,13651.46,24.38,39.00,0.00
94,64,6705.85,190775.81,87160.09,90199.02,13416.71,25.28,32.00,0.00
95,64,6609.23,187823.50,85709.97,88897.08,13216.46,25.74,28.00,0.00
96,64,6467.62,186579.79,85174.12,88470.43,12935.23,25.74,23.00,0.00
97,64,6705.94,190494.34,86881.24,90199.21,13413.88,25.28,25.00,0.00
98,64,6836.16,195672.60,89196.10,92806.18,13670.32,24.38,27.00,0.00
99,64,6899.02,195647.12,89344.27,92504.82,13798.03,24.38,42.99,0.00
100,64,6949.55,196695.51,89868.09,92929.33,13898.10,23.95,36.00,0.00
101,64,6886.97,195764.10,89355.59,92631.57,13776.94,23.52,42.00,0.00
102,64,6801.35,195368.00,89130.56,92636.74,13600.70,24.38,21.00,0.00
103,64,6894.92,195156.72,88960.96,92402.92,13792.84,23.95,36.00,0.00
104,64,6887.67,197383.56,89949.70,93659.52,13774.34,24.38,38.00,0.00
105,64,7004.66,196262.55,89483.69,92771.54,14007.33,24.38,28.00,0.00
106,64,6876.19,196459.49,89569.50,93135.60,13754.38,24.38,20.00,0.00
