1,64,383569.73,383569.73,383569.73,0.00,0.00,0.26,0.00,0.00
2,64,391950.52,391951.52,391951.52,0.00,0.00,0.26,0.00,0.00
3,64,391475.07,391474.07,391474.07,0.00,0.00,0.26,0.00,0.00
4,64,391323.28,391323.28,391323.28,0.00,0.00,0.26,0.00,0.00
5,64,391454.96,391454.96,391454.96,0.00,0.00,0.26,0.00,0.00
6,64,391198.80,391198.80,391198.80,0.00,0.00,0.25,0.00,0.00
7,64,390872.49,390872.49,390872.49,0.00,0.00,0.24,0.00,0.00
8,64,390635.69,390635.69,390635.69,0.00,0.00,0.24,0.00,0.00
9,64,390658.48,390658.48,390658.48,0.00,0.00,0.24,0.00,0.00
10,64,390817.00,390818.00,390818.00,0.00,0.00,0.24,0.00,0.00
11,64,390588.56,390587.56,390587.56,0.00,0.00,0.24,0.00,0.00
12,64,390735.78,390735.78,390735.78,0.00,0.00,0.24,0.00,0.00
13,64,390900.16,390900.16,390900.16,0.00,0.00,0.24,0.00,0.00
14,64,390624.93,390624.93,390624.93,0.00,0.00,0.24,0.00,0.00
15,64,390637.10,390637.10,390637.10,0.00,0.00,0.24,0.00,0.00
16,64,390507.67,390507.67,390507.67,0.00,0.00,0.22,0.00,0.00
17,64,390336.68,390337.68,390337.68,0.00,0.00,0.19,0.00,0.00
18,64,390432.90,390432.90,390432.90,0.00,0.00,0.19,0.00,0.00
19,64,390134.23,390133.23,390133.23,0.00,0.00,0.19,0.00,0.00
20,64,390024.15,390024.15,390024.15,0.00,0.00,0.18,0.00,0.00
21,64,390065.85,390065.85,390065.85,0.00,0.00,0.18,0.00,0.00
22,64,390028.37,390028.37,390028.37,0.00,0.00,0.18,0.00,0.00
23,64,390071.40,390071.40,390071.40,0.00,0.00,0.18,0.00,0.00
24,64,390066.19,390066.19,390066.19,0.00,0.00,0.18,0.00,0.00
25,64,390020.92,390024.92,390024.92,0.00,0.00,0.18,0.00,0.00
26,64,390081.51,390077.51,390077.51,0.00,0.00,0.18,0.00,0.00
27,64,390074.85,390074.85,390074.85,0.00,0.00,0.18,0.00,0.00
28,64,389903.79,389903.79,389903.79,0.00,0.00,0.18,0.00,0.00
29,64,389908.99,389908.99,389908.99,0.00,0.00,0.18,0.00,0.00
30,64,389941.22,389941.22,389941.22,0.00,0.00,0.18,0.00,0.00
31,64,389908.01,389908.01,389908.01,0.00,0.00,0.18,0.00,0.00
32,64,390001.04,390001.04,390001.04,0.00,0.00,0.18,0.00,0.00
33,64,390037.04,390037.04,390037.04,0.00,0.00,0.18,0.00,0.00
34,64,390112.04,390112.04,390112.04,0.00,0.00,0.18,0.00,0.00
35,64,390139.76,390139.76,390139.76,0.00,0.00,0.18,0.00,0.00
36,64,390151.71,390151.71,390151.71,0.00,0.00,0.18,0.00,0.00
37,64,390064.86,390064.86,390064.86,0.00,0.00,0.18,0.00,0.00
38,64,390013.84,390014.84,390014.84,0.00,0.00,0.18,0.00,0.00
39,64,389990.38,389989.38,389989.38,0.00,0.00,0.18,0.00,0.00
40,64,390042.84,390042.84,390042.84,0.00,0.00,0.18,0.00,0.00
41,64,390072.17,390072.17,390072.17,0.00,0.00,0.18,0.00,0.00
42,64,390042.91,390043.91,390043.91,0.00,0.00,0.18,0.00,0.00
43,64,389996.03,389995.03,389995.03,0.00,0.00,0.18,0.00,0.00
44,64,390036.07,390036.07,390036.07,0.00,0.00,0.18,0.00,0.00
45,64,390020.02,390020.02,390020.02,0.00,0.00,0.18,0.00,0.00
46,64,390128.49,390128.49,390128.49,0.00,0.00,0.18,0.00,0.00
47,64,390033.55,390033.55,390033.55,0.00,0.00,0.18,0.00,0.00
48,64,389955.65,389955.65,389955.65,0.00,0.00,0.18,0.00,0.00
49,64,389926.80,389926.80,389926.80,0.00,0.00,0.18,0.00,0.00
50,64,390063.50,390063.50,390063.50,0.00,0.00,0.18,0.00,0.00
51,64,389981.06,389984.06,389984.06,0.00,0.00,0.18,0.00,0.00
52,64,389945.39,389942.39,389942.39,0.00,0.00,0.18,0.00,0.00
53,64,389906.52,389906.52,389906.52,0.00,0.00,0.18,0.00,0.00
54,64,390672.00,390672.00,390672.00,0.00,0.00,0.19,0.00,0.00
55,64,390549.73,390549.73,390549.73,0.00,0.00,0.19,0.00,0.00
56,64,390406.98,390406.98,390406.98,0.00,0.00,0.18,0.00,0.00
57,64,389959.81,389959.81,389959.81,0.00,0.00,0.18,0.00,0.00
58,64,389879.74,389881.74,389881.74,0.00,0.00,0.18,0.00,0.00
59,64,389985.62,389983.62,389983.62,0.00,0.00,0.18,0.00,0.00
60,64,389962.90,389962.90,389962.90,0.00,0.00,0.18,0.00,0.00
61,64,389975.34,389975.34,389975.34,0.00,0.00,0.18,0.00,0.00
62,64,390054.46,390054.46,390054.46,0.00,0.00,0.18,0.00,0.00
63,64,390136.10,390136.10,390136.10,0.00,0.00,0.18,0.00,0.00
64,64,390120.43,390120.43,390120.43,0.00,0.00,0.18,0.00,0.00
