1,16,236774.79,236774.79,236774.79,0.00,0.00,0.08,0.00,0.00
2,16,238093.83,238093.83,238093.83,0.00,0.00,0.08,0.00,0.00
3,16,239739.50,239739.50,239739.50,0.00,0.00,0.07,0.00,0.00
4,16,239030.84,239031.84,239031.84,0.00,0.00,0.08,0.00,0.00
5,16,239180.86,239179.86,239179.86,0.00,0.00,0.08,0.00,0.00
6,16,239071.13,239071.13,239071.13,0.00,0.00,0.08,0.00,0.00
7,16,239005.72,239005.72,239005.72,0.00,0.00,0.08,0.00,0.00
8,16,235454.91,235454.91,235454.91,0.00,0.00,0.08,0.00,0.00
9,16,238809.57,238809.57,238809.57,0.00,0.00,0.08,0.00,0.00
10,16,239866.43,239866.43,239866.43,0.00,0.00,0.08,0.00,0.00
11,16,239254.87,239254.87,239254.87,0.00,0.00,0.08,0.00,0.00
12,16,236640.58,236640.58,236640.58,0.00,0.00,0.08,0.00,0.00
13,16,239486.70,239486.70,239486.70,0.00,0.00,0.08,0.00,0.00
14,16,239509.18,239509.18,239509.18,0.00,0.00,0.07,0.00,0.00
15,16,237851.64,237851.64,237851.64,0.00,0.00,0.08,0.00,0.00
16,16,237905.79,237905.79,237905.79,0.00,0.00,0.08,0.00,0.00
17,16,238744.90,238744.90,238744.90,0.00,0.00,0.08,0.00,0.00
18,16,239111.34,239111.34,239111.34,0.00,0.00,0.08,0.00,0.00
19,16,238528.75,238528.75,238528.75,0.00,0.00,0.08,0.00,0.00
20,16,237517.85,237517.85,237517.85,0.00,0.00,0.08,0.00,0.00
21,16,239390.62,239390.62,239390.62,0.00,0.00,0.08,0.00,0.00
22,16,239397.57,239397.57,239397.57,0.00,0.00,0.08,0.00,0.00
23,16,237891.20,237891.20,237891.20,0.00,0.00,0.08,0.00,0.00
24,16,238357.64,238357.64,238357.64,0.00,0.00,0.08,0.00,0.00
25,16,238923.43,238923.43,238923.43,0.00,0.00,0.08,0.00,0.00
26,16,238732.32,238732.32,238732.32,0.00,0.00,0.08,0.00,0.00
27,16,238691.56,238691.56,238691.56,0.00,0.00,0.08,0.00,0.00
28,16,236410.09,236410.09,236410.09,0.00,0.00,0.08,0.00,0.00
29,16,238841.84,238842.84,238842.84,0.00,0.00,0.08,0.00,0.00
30,16,239490.54,239489.54,239489.54,0.00,0.00,0.08,0.00,0.00
31,16,238619.20,238619.20,238619.20,0.00,0.00,0.08,0.00,0.00
32,16,238885.62,238885.62,238885.62,0.00,0.00,0.08,0.00,0.00
33,16,239049.37,239049.37,239049.37,0.00,0.00,0.07,0.00,0.00
34,16,239342.88,239342.88,239342.88,0.00,0.00,0.08,0.00,0.00
35,16,237858.76,237858.76,237858.76,0.00,0.00,0.08,0.00,0.00
36,16,238081.59,238081.59,238081.59,0.00,0.00,0.08,0.00,0.00
37,16,240049.49,240049.49,240049.49,0.00,0.00,0.07,0.00,0.00
38,16,239799.84,239799.84,239799.84,0.00,0.00,0.08,0.00,0.00
39,16,239343.29,239344.29,239344.29,0.00,0.00,0.08,0.00,0.00
40,16,236832.51,236831.51,236831.51,0.00,0.00,0.08,0.00,0.00
41,16,239243.07,239243.07,239243.07,0.00,0.00,0.08,0.00,0.00
42,16,239304.36,239305.36,239305.36,0.00,0.00,0.08,0.00,0.00
43,16,238313.81,238312.81,238312.81,0.00,0.00,0.08,0.00,0.00
44,16,238999.37,238999.37,238999.37,0.00,0.00,0.07,0.00,0.00
45,16,238969.58,238970.58,238970.58,0.00,0.00,0.08,0.00,0.00
46,16,239939.94,239938.94,239938.94,0.00,0.00,0.08,0.00,0.00
47,16,239190.00,239190.00,239190.00,0.00,0.00,0.08,0.00,0.00
48,16,238388.28,238388.28,238388.28,0.00,0.00,0.08,0.00,0.00
49,16,238343.97,238343.97,238343.97,0.00,0.00,0.08,0.00,0.00
50,16,238584.99,238584.99,238584.99,0.00,0.00,0.08,0.00,0.00
51,16,238509.57,238509.57,238509.57,0.00,0.00,0.08,0.00,0.00
52,16,239244.39,239244.39,239244.39,0.00,0.00,0.08,0.00,0.00
53,16,239951.92,239951.92,239951.92,0.00,0.00,0.07,0.00,0.00
54,16,240328.03,240328.03,240328.03,0.00,0.00,0.07,0.00,0.00
55,16,237941.96,237941.96,237941.96,0.00,0.00,0.08,0.00,0.00
56,16,239545.95,239545.95,239545.95,0.00,0.00,0.07,0.00,0.00
57,16,238474.14,238474.14,238474.14,0.00,0.00,0.08,0.00,0.00
58,16,239093.68,239093.68,239093.68,0.00,0.00,0.08,0.00,0.00
59,16,237529.69,237529.69,237529.69,0.00,0.00,0.08,0.00,0.00
60,16,239570.28,239570.28,239570.28,0.00,0.00,0.08,0.00,0.00
61,16,239737.58,239737.58,239737.58,0.00,0.00,0.07,0.00,0.00
62,16,239839.18,239839.18,239839.18,0.00,0.00,0.08,0.00,0.00
63,16,238267.39,238267.39,238267.39,0.00,0.00,0.08,0.00,0.00
64,16,238575.99,238575.99,238575.99,0.00,0.00,0.08,0.00,0.00
65,16,239840.52,239840.52,239840.52,0.00,0.00,0.07,0.00,0.00
66,16,239207.79,239207.79,239207.79,0.00,0.00,0.08,0.00,0.00
67,16,238697.93,238697.93,238697.93,0.00,0.00,0.07,0.00,0.00
68,16,238911.18,238911.18,238911.18,0.00,0.00,0.08,0.00,0.00
69,16,239252.06,239253.06,239253.06,0.00,0.00,0.07,0.00,0.00
