1,128,399498.91,399499.89,399499.89,0.00,0.00,0.43,0.00,0.00
2,128,412796.54,412795.54,412795.54,0.00,0.00,0.40,0.00,0.00
3,128,412702.77,412702.77,412702.77,0.00,0.00,0.39,0.00,0.00
4,128,412512.94,412512.94,412512.94,0.00,0.00,0.39,0.00,0.00
5,128,412588.72,412588.72,412588.72,0.00,0.00,0.39,0.00,0.00
6,128,412550.21,412550.21,412550.21,0.00,0.00,0.39,0.00,0.00
7,128,412414.66,412414.66,412414.66,0.00,0.00,0.39,0.00,0.00
8,128,412460.62,412460.62,412460.62,0.00,0.00,0.39,0.00,0.00
9,128,412470.12,412470.12,412470.12,0.00,0.00,0.39,0.00,0.00
10,128,412507.92,412507.92,412507.92,0.00,0.00,0.39,0.00,0.00
11,128,412469.34,412469.34,412469.34,0.00,0.00,0.39,0.00,0.00
12,128,412333.39,412333.39,412333.39,0.00,0.00,0.38,0.00,0.00
13,128,412428.13,412428.13,412428.13,0.00,0.00,0.38,0.00,0.00
14,128,412498.25,412498.25,412498.25,0.00,0.00,0.37,0.00,0.00
15,128,412533.70,412533.70,412533.70,0.00,0.00,0.37,0.00,0.00
16,128,412478.21,412478.21,412478.21,0.00,0.00,0.37,0.00,0.00
17,128,412400.70,412400.70,412400.70,0.00,0.00,0.38,0.00,0.00
18,128,412432.66,412432.66,412432.66,0.00,0.00,0.37,0.00,0.00
19,128,412416.76,412418.76,412418.76,0.00,0.00,0.37,0.00,0.00
20,128,412438.32,412436.32,412436.32,0.00,0.00,0.37,0.00,0.00
21,128,412369.02,412369.02,412369.02,0.00,0.00,0.37,0.00,0.00
22,128,412315.60,412315.60,412315.60,0.00,0.00,0.37,0.00,0.00
23,128,412320.71,412320.71,412320.71,0.00,0.00,0.37,0.00,0.00
24,128,412250.21,412250.21,412250.21,0.00,0.00,0.37,0.00,0.00
25,128,412279.32,412279.32,412279.32,0.00,0.00,0.37,0.00,0.00
26,128,412238.10,412238.10,412238.10,0.00,0.00,0.37,0.00,0.00
27,128,412199.54,412199.54,412199.54,0.00,0.00,0.37,0.00,0.00
28,128,412344.61,412344.61,412344.61,0.00,0.00,0.37,0.00,0.00
29,128,412278.44,412278.44,412278.44,0.00,0.00,0.37,0.00,0.00
30,128,412344.32,412344.32,412344.32,0.00,0.00,0.37,0.00,0.00
31,128,412287.31,412287.31,412287.31,0.00,0.00,0.37,0.00,0.00
32,128,412297.48,412297.48,412297.48,0.00,0.00,0.37,0.00,0.00
33,128,412298.07,412298.07,412298.07,0.00,0.00,0.37,0.00,0.00
34,128,412307.13,412307.13,412307.13,0.00,0.00,0.37,0.00,0.00
35,128,412285.94,412285.94,412285.94,0.00,0.00,0.37,0.00,0.00
36,128,412183.84,412183.84,412183.84,0.00,0.00,0.37,0.00,0.00
37,128,412272.73,412272.73,412272.73,0.00,0.00,0.37,0.00,0.00
38,128,412271.46,412271.46,412271.46,0.00,0.00,0.37,0.00,0.00
39,128,412353.77,412353.77,412353.77,0.00,0.00,0.37,0.00,0.00
40,128,412365.19,412365.19,412365.19,0.00,0.00,0.37,0.00,0.00
41,128,412380.98,412380.98,412380.98,0.00,0.00,0.37,0.00,0.00
42,128,412310.73,412310.73,412310.73,0.00,0.00,0.37,0.00,0.00
43,128,412267.02,412267.02,412267.02,0.00,0.00,0.37,0.00,0.00
44,128,412333.40,412333.40,412333.40,0.00,0.00,0.37,0.00,0.00
45,128,412281.75,412281.75,412281.75,0.00,0.00,0.37,0.00,0.00
46,128,412387.32,412387.32,412387.32,0.00,0.00,0.36,0.00,0.00
47,128,412262.35,412262.35,412262.35,0.00,0.00,0.36,0.00,0.00
48,128,412370.48,412370.48,412370.48,0.00,0.00,0.36,0.00,0.00
49,128,412294.65,412295.65,412295.65,0.00,0.00,0.36,0.00,0.00
50,128,412313.53,412312.53,412312.53,0.00,0.00,0.36,0.00,0.00
51,128,412330.72,412330.72,412330.72,0.00,0.00,0.36,0.00,0.00
52,128,412298.00,412298.00,412298.00,0.00,0.00,0.36,0.00,0.00
53,128,412300.04,412300.04,412300.04,0.00,0.00,0.36,0.00,0.00
54,128,412282.43,412282.43,412282.43,0.00,0.00,0.36,0.00,0.00
55,128,412380.32,412380.32,412380.32,0.00,0.00,0.36,0.00,0.00
56,128,412263.12,412263.12,412263.12,0.00,0.00,0.36,0.00,0.00
