1,256,14673.08,237517.17,207923.54,0.00,29593.63,39.65,0.00,0.00
2,256,15815.09,252884.44,221256.26,0.00,31628.17,17.95,0.00,0.00
3,256,15890.09,254306.42,222523.24,0.00,31783.18,17.63,0.00,0.00
4,256,15960.56,255335.93,223415.81,0.00,31920.12,17.32,0.00,0.00
5,256,15959.46,255346.32,223431.40,0.00,31914.91,17.32,0.00,0.00
6,256,15956.14,255183.30,223272.01,0.00,31911.29,17.32,0.00,0.00
7,256,15960.32,255430.16,223502.51,0.00,31927.64,17.32,0.00,0.00
8,256,15960.93,255442.86,223524.00,0.00,31918.86,17.32,0.00,0.00
9,256,15957.10,255320.63,223406.43,0.00,31914.20,17.32,0.00,0.00
10,256,15963.12,255302.88,223377.64,0.00,31925.23,17.63,0.00,0.00
11,256,15948.61,255275.71,223372.50,0.00,31903.21,17.32,0.00,0.00
12,256,15963.33,255279.22,223356.57,0.00,31922.65,17.63,0.00,0.00
13,256,15957.88,255482.09,223563.33,0.00,31918.76,17.63,0.00,0.00
14,256,15963.85,255492.64,223561.93,0.00,31930.70,17.63,0.00,0.00
15,256,15960.37,255369.87,223454.13,0.00,31915.73,17.63,0.00,0.00
16,256,15961.27,255330.32,223403.78,0.00,31926.54,17.32,0.00,0.00
17,256,15962.72,255312.56,223395.12,0.00,31917.45,17.32,0.00,0.00
18,256,15952.42,255348.78,223438.93,0.00,31909.85,17.32,0.00,0.00
19,256,15966.53,255341.53,223414.46,0.00,31927.07,17.32,0.00,0.00
20,256,15959.94,255347.02,223431.14,0.00,31915.88,17.32,0.00,0.00
21,256,15942.04,255153.61,223263.54,0.00,31890.08,17.32,0.00,0.00
22,256,15970.39,255371.24,223430.46,0.00,31940.78,17.32,0.00,0.00
23,256,15950.21,255277.29,223371.88,0.00,31905.41,17.01,0.00,0.00
24,256,15957.38,255331.01,223422.26,0.00,31908.75,17.32,0.00,0.00
25,256,15959.20,255351.26,223432.86,0.00,31918.41,17.32,0.00,0.00
26,256,15959.32,255366.06,223445.43,0.00,31920.63,17.01,0.00,0.00
27,256,15968.09,255453.42,223515.24,0.00,31938.18,17.01,0.00,0.00
28,256,15955.58,255411.25,223500.09,0.00,31911.15,17.32,0.00,0.00
29,256,15969.21,255458.41,223518.98,0.00,31939.42,17.01,0.00,0.00
30,256,15956.35,255319.60,223408.90,0.00,31910.70,17.32,0.00,0.00
31,256,15963.18,255467.83,223539.48,0.00,31928.35,17.01,0.00,0.00
32,256,15966.06,255408.98,223476.86,0.00,31932.12,17.32,0.00,0.00
33,256,15960.22,255366.47,223447.04,0.00,31919.43,17.32,0.00,0.00
34,256,16175.49,258903.88,226549.90,0.00,32353.99,17.32,0.00,0.00
35,256,16018.66,256202.61,224173.29,0.00,32029.33,17.32,0.00,0.00
36,256,15992.06,256007.97,224018.85,0.00,31989.12,17.32,0.00,0.00
37,256,16007.48,255914.68,223901.72,0.00,32012.96,17.63,0.00,0.00
38,256,15990.87,255854.86,223872.13,0.00,31982.73,17.63,0.00,0.00
39,256,15973.78,255713.46,223764.90,0.00,31948.56,17.63,0.00,0.00
40,256,15980.18,255687.93,223727.56,0.00,31960.37,17.63,0.00,0.00
41,256,15993.02,255858.29,223873.25,0.00,31985.04,17.63,0.00,0.00
42,256,15982.40,255740.46,223776.66,0.00,31963.81,17.63,0.00,0.00
43,256,16158.25,258376.02,226059.51,0.00,32316.50,17.95,0.00,0.00
44,256,16009.80,256138.88,224121.27,0.00,32017.61,17.95,0.00,0.00
45,256,15997.43,256178.81,224176.96,0.00,32001.85,17.95,0.00,0.00
