1,512,13082.35,214518.33,187857.15,0.00,26661.18,142.39,0.00,0.00
2,512,14296.76,228750.21,200166.69,0.00,28583.52,39.65,0.00,0.00
3,512,14453.58,231297.29,202392.13,0.00,28905.16,38.25,0.00,0.00
4,512,14665.90,234416.49,205082.68,0.00,29333.81,38.94,0.00,0.00
5,512,14364.34,229955.42,201225.75,0.00,28729.68,41.10,0.00,0.00
6,512,14534.77,232554.25,203488.72,0.00,29065.53,38.94,0.00,0.00
7,512,14499.09,231874.52,202879.33,0.00,28995.19,38.25,0.00,0.00
8,512,14581.80,233389.87,204215.26,0.00,29174.61,38.25,0.00,0.00
9,512,14596.62,233791.00,204594.75,0.00,29196.25,38.94,0.00,0.00
10,512,15166.70,242454.09,212125.70,0.00,30328.39,65.65,0.00,0.00
11,512,14679.02,234980.27,205618.24,0.00,29362.03,44.98,0.00,0.00
12,512,15217.01,243448.10,213019.09,0.00,30429.01,66.84,0.00,0.00
13,512,14725.01,235575.16,206123.13,0.00,29452.02,40.37,0.00,0.00
14,512,14604.53,233651.43,204450.38,0.00,29201.05,38.94,0.00,0.00
15,512,14613.96,233851.32,204611.40,0.00,29239.91,38.25,0.00,0.00
16,512,14664.13,234490.01,205170.76,0.00,29319.25,38.94,0.00,0.00
17,512,14606.38,233752.06,204533.30,0.00,29218.76,38.94,0.00,0.00
18,512,14605.28,233745.40,204533.85,0.00,29211.55,38.94,0.00,0.00
19,512,14569.16,232986.60,203847.27,0.00,29139.33,38.25,0.00,0.00
20,512,14536.05,232652.86,203583.75,0.00,29069.11,38.25,0.00,0.00
21,512,14507.49,232220.90,203202.91,0.00,29017.99,38.25,0.00,0.00
22,512,14639.13,234240.02,204961.77,0.00,29278.25,38.94,0.00,0.00
23,512,14549.90,232543.37,203454.58,0.00,29088.80,38.25,0.00,0.00
24,512,14502.85,232146.58,203133.88,0.00,29012.70,38.25,0.00,0.00
25,512,14580.57,233410.13,204255.99,0.00,29154.14,38.25,0.00,0.00
26,512,14575.77,233030.24,203875.71,0.00,29154.53,38.25,0.00,0.00
27,512,14630.14,234127.16,204869.89,0.00,29257.27,40.37,0.00,0.00
28,512,14536.01,232743.21,203664.19,0.00,29079.03,38.94,0.00,0.00
29,512,14540.88,232701.08,203621.32,0.00,29079.76,38.25,0.00,0.00
30,512,14552.77,232678.24,203571.71,0.00,29106.53,38.25,0.00,0.00
31,512,14565.83,233105.34,203970.68,0.00,29134.67,38.25,0.00,0.00
32,512,14546.98,232569.75,203484.78,0.00,29084.97,38.25,0.00,0.00
33,512,14554.47,233032.50,203914.56,0.00,29117.94,38.25,0.00,0.00
34,512,14523.22,232256.50,203208.06,0.00,29048.44,38.25,0.00,0.00
35,512,14543.56,232799.91,203715.80,0.00,29084.11,38.25,0.00,0.00
36,512,14541.56,232794.98,203708.86,0.00,29086.12,38.25,0.00,0.00
37,512,14529.31,232370.92,203325.31,0.00,29045.62,38.25,0.00,0.00
38,512,14543.98,232604.65,203509.70,0.00,29094.96,38.25,0.00,0.00
39,512,14604.83,233655.24,204449.59,0.00,29205.66,38.25,0.00,0.00
40,512,14583.70,233482.15,204304.76,0.00,29177.39,38.25,0.00,0.00
41,512,14615.99,233998.78,204762.81,0.00,29235.97,38.94,0.00,0.00
42,512,15407.88,246432.13,215621.36,0.00,30810.77,61.08,0.00,0.00
43,512,14854.28,237139.36,207440.81,0.00,29698.55,38.94,0.00,0.00
44,512,15079.98,241722.59,211557.63,0.00,30164.97,65.65,0.00,0.00
45,512,14546.05,232705.85,203621.75,0.00,29084.11,38.25,0.00,0.00
46,512,14521.79,232330.68,203281.10,0.00,29049.59,38.25,0.00,0.00
47,512,14543.80,232661.82,203573.22,0.00,29088.60,38.25,0.00,0.00
48,512,14558.49,233105.92,203982.93,0.00,29122.99,38.25,0.00,0.00
49,512,14610.76,233804.24,204588.71,0.00,29215.53,38.94,0.00,0.00
50,512,14563.31,232998.99,203870.37,0.00,29128.62,38.25,0.00,0.00
51,512,14516.98,232361.65,203322.70,0.00,29038.96,38.25,0.00,0.00
52,512,14603.94,233544.04,204333.16,0.00,29210.88,38.25,0.00,0.00
53,512,14542.97,232668.49,203585.55,0.00,29082.94,38.25,0.00,0.00
54,512,14543.02,232677.34,203598.30,0.00,29079.04,38.94,0.00,0.00
55,512,14513.13,232180.11,203147.84,0.00,29032.26,38.25,0.00,0.00
56,512,14531.23,232616.72,203556.26,0.00,29060.46,38.25,0.00,0.00
57,512,14623.69,233890.09,204646.71,0.00,29243.39,38.25,0.00,0.00
58,512,14597.27,233568.27,204368.74,0.00,29199.53,38.25,0.00,0.00
59,512,14766.64,236411.26,206877.98,0.00,29533.28,40.37,0.00,0.00
60,512,14536.20,232353.13,203284.74,0.00,29068.39,38.25,0.00,0.00
61,512,14655.45,234357.17,205047.28,0.00,29309.90,38.94,0.00,0.00
62,512,14630.15,234310.48,205043.17,0.00,29267.31,38.25,0.00,0.00
63,512,14636.31,233900.97,204634.35,0.00,29266.62,38.94,0.00,0.00
64,512,14556.81,233064.89,203951.27,0.00,29113.62,38.25,0.00,0.00
65,512,14538.45,232601.18,203529.28,0.00,29071.90,38.25,0.00,0.00
66,512,14569.07,233088.19,203944.04,0.00,29144.15,38.25,0.00,0.00
67,512,14551.46,232994.31,203890.39,0.00,29103.91,38.25,0.00,0.00
68,512,14548.99,232693.76,203599.79,0.00,29093.97,38.25,0.00,0.00
69,512,14523.35,232349.53,203296.84,0.00,29052.69,38.25,0.00,0.00
70,512,14550.04,232844.62,203739.54,0.00,29105.08,38.25,0.00,0.00
71,512,14636.36,234119.79,204860.06,0.00,29259.72,38.94,0.00,0.00
72,512,14502.51,232109.16,203099.14,0.00,29010.02,38.25,0.00,0.00
73,512,14552.12,232670.88,203576.65,0.00,29094.23,38.25,0.00,0.00
74,512,15110.88,241886.04,211652.28,0.00,30233.75,52.89,0.00,0.00
75,512,14540.63,232775.01,203696.76,0.00,29078.25,38.25,0.00,0.00
76,512,14580.32,233110.05,203953.42,0.00,29156.63,38.25,0.00,0.00
77,512,14574.02,233287.29,204133.25,0.00,29154.04,38.25,0.00,0.00
