1,1024,6892.30,117061.68,102525.65,0.00,14536.03,369.77,0.00,0.00
2,1024,25329.97,406381.50,355686.41,0.00,50695.09,369.77,0.00,0.00
3,1024,14118.84,223788.65,195640.01,0.00,28148.64,320.17,0.00,0.00
4,1024,13023.59,210813.40,184787.22,0.00,26026.19,183.21,0.00,0.00
5,1024,13075.58,208970.36,182821.19,0.00,26149.16,97.55,0.00,0.00
6,1024,13103.78,209856.60,183647.03,0.00,26209.57,97.55,0.00,0.00
7,1024,13091.97,209233.55,183048.62,0.00,26184.94,94.10,0.00,0.00
8,1024,13137.11,210412.85,184143.63,0.00,26269.23,106.75,0.00,0.00
9,1024,13131.06,210010.89,183742.78,0.00,26268.11,92.42,0.00,0.00
10,1024,12992.34,207662.51,181684.82,0.00,25977.69,97.55,0.00,0.00
11,1024,13027.95,208422.17,182369.27,0.00,26052.90,94.10,0.00,0.00
12,1024,13424.31,214904.01,188044.38,0.00,26859.63,155.80,0.00,0.00
13,1024,10857.09,173750.49,152043.31,0.00,21707.18,325.98,0.00,0.00
14,1024,13249.85,212072.68,185568.97,0.00,26503.71,102.97,0.00,0.00
15,1024,13250.44,211782.11,185289.22,0.00,26492.89,112.67,0.00,0.00
16,1024,13163.27,210837.34,184503.80,0.00,26333.54,94.10,0.00,0.00
17,1024,13321.45,212931.18,186290.28,0.00,26640.89,114.72,0.00,0.00
18,1024,13164.40,210814.45,184491.65,0.00,26322.81,92.42,0.00,0.00
19,1024,13285.39,211994.35,185408.57,0.00,26585.78,155.80,0.00,0.00
20,1024,14181.45,225199.60,196820.70,0.00,28378.90,231.53,0.00,0.00
21,1024,13749.91,221867.49,194387.66,0.00,27479.83,235.74,0.00,0.00
22,1024,14464.46,230454.45,201514.53,0.00,28939.93,272.27,0.00,0.00
23,1024,13414.72,215932.49,189119.05,0.00,26813.44,167.44,0.00,0.00
24,1024,13321.82,213192.17,186552.52,0.00,26639.65,110.66,0.00,0.00
25,1024,13231.93,211808.95,185343.08,0.00,26465.87,104.84,0.00,0.00
26,1024,13209.94,211126.95,184705.08,0.00,26421.87,97.55,0.00,0.00
27,1024,13188.42,210841.74,184471.90,0.00,26369.84,94.10,0.00,0.00
28,1024,13224.62,211493.85,185059.62,0.00,26434.23,99.33,0.00,0.00
29,1024,13335.25,213866.00,187177.50,0.00,26688.51,112.67,0.00,0.00
30,1024,13229.95,211521.16,185067.26,0.00,26453.90,95.81,0.00,0.00
31,1024,13251.09,212031.39,185518.21,0.00,26513.17,97.55,0.00,0.00
32,1024,13233.31,211708.03,185233.40,0.00,26474.63,99.33,0.00,0.00
33,1024,13213.21,211509.30,185097.88,0.00,26411.42,95.81,0.00,0.00
34,1024,13251.11,211854.84,185350.61,0.00,26504.23,102.97,0.00,0.00
35,1024,13214.70,211666.25,185229.85,0.00,26436.40,95.81,0.00,0.00
36,1024,13202.92,211250.78,184840.93,0.00,26409.85,95.81,0.00,0.00
37,1024,13272.36,212606.83,186066.10,0.00,26540.73,106.75,0.00,0.00
38,1024,13323.18,212835.95,186194.58,0.00,26641.37,116.80,0.00,0.00
39,1024,13218.31,211381.03,184943.40,0.00,26437.63,90.78,0.00,0.00
40,1024,13210.03,211521.47,185100.40,0.00,26421.06,104.84,0.00,0.00
41,1024,13314.07,212544.94,185915.80,0.00,26629.14,95.81,0.00,0.00
42,1024,14125.61,225639.67,197369.46,0.00,28270.21,219.36,0.00,0.00
43,1024,14841.78,237914.51,208257.95,0.00,29656.57,337.94,0.00,0.00
44,1024,13606.61,217857.77,190628.55,0.00,27229.22,123.28,0.00,0.00
45,1024,13462.19,214522.08,187588.70,0.00,26933.38,282.25,0.00,0.00
46,1024,13931.22,223504.52,195667.09,0.00,27837.43,227.40,0.00,0.00
47,1024,14139.10,226308.64,198012.44,0.00,28296.21,235.74,0.00,0.00
48,1024,13448.23,213070.02,186162.55,0.00,26907.47,219.36,0.00,0.00
49,1024,13666.92,221326.14,194003.29,0.00,27322.84,215.44,0.00,0.00
50,1024,14514.87,231518.96,202490.21,0.00,29028.74,211.60,0.00,0.00
51,1024,14409.70,230833.27,202021.86,0.00,28811.41,287.38,0.00,0.00
52,1024,13198.65,211430.31,185037.02,0.00,26393.30,101.13,0.00,0.00
53,1024,13272.62,211871.93,185322.69,0.00,26549.24,95.81,0.00,0.00
54,1024,14483.29,232740.00,203763.41,0.00,28976.59,240.02,0.00,0.00
55,1024,14382.93,229583.91,200825.05,0.00,28758.86,267.41,0.00,0.00
56,1024,14071.95,224345.22,196191.31,0.00,28153.91,200.47,0.00,0.00
57,1024,14796.78,236796.42,207206.86,0.00,29589.55,297.92,0.00,0.00
58,1024,13124.42,210606.71,184368.88,0.00,26237.83,292.60,0.00,0.00
59,1024,13225.07,211942.12,185488.98,0.00,26453.14,106.75,0.00,0.00
60,1024,13315.14,212704.28,186075.00,0.00,26629.29,108.68,0.00,0.00
61,1024,13657.41,218526.50,191209.69,0.00,27316.81,164.45,0.00,0.00
62,1024,13684.07,219186.16,191816.02,0.00,27370.15,158.63,0.00,0.00
63,1024,13311.15,213092.46,186474.16,0.00,26618.31,110.66,0.00,0.00
64,1024,13376.79,213762.65,187012.07,0.00,26750.58,118.92,0.00,0.00
65,1024,13236.07,211799.05,185317.92,0.00,26481.13,97.55,0.00,0.00
66,1024,13291.64,212871.31,186294.03,0.00,26577.29,108.68,0.00,0.00
67,1024,14074.61,224654.81,196493.58,0.00,28161.23,211.60,0.00,0.00
68,1024,14838.29,237841.57,208159.99,0.00,29681.58,297.92,0.00,0.00
69,1024,14548.49,232137.67,203040.69,0.00,29096.98,244.38,0.00,0.00
70,1024,14129.24,226668.92,198421.43,0.00,28247.49,320.17,0.00,0.00
71,1024,13251.37,212137.97,185635.22,0.00,26502.75,99.33,0.00,0.00
72,1024,13173.76,210563.21,184225.68,0.00,26337.53,99.33,0.00,0.00
73,1024,13214.91,211396.56,184966.74,0.00,26429.82,99.33,0.00,0.00
74,1024,13638.39,218145.17,190866.40,0.00,27278.77,153.02,0.00,0.00
75,1024,13311.69,213262.01,186637.63,0.00,26624.38,112.67,0.00,0.00
76,1024,13187.73,210689.67,184326.21,0.00,26363.46,95.81,0.00,0.00
77,1024,13862.04,222308.70,194564.61,0.00,27744.08,196.89,0.00,0.00
78,1024,13540.60,216307.65,189242.45,0.00,27065.20,170.48,0.00,0.00
79,1024,13217.13,211249.96,184814.71,0.00,26435.25,99.33,0.00,0.00
80,1024,13119.78,210138.51,183893.95,0.00,26244.56,112.67,0.00,0.00
81,1024,13249.11,211651.76,185158.54,0.00,26493.22,97.55,0.00,0.00
82,1024,13240.70,212111.17,185626.77,0.00,26484.39,106.75,0.00,0.00
