sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,16,10132.42,162261.51,141980.69,0.00,20280.82,1.89,0.00,0.00
2,16,10507.08,168126.33,147112.16,0.00,21014.17,1.82,0.00,0.00
3,16,10716.62,171467.90,150034.66,0.00,21433.24,1.73,0.00,0.00
4,16,10681.11,170876.69,149514.48,0.00,21362.21,1.79,0.00,0.00
5,16,10815.30,173057.73,151427.14,0.00,21630.59,1.64,0.00,0.00
6,16,10663.87,170619.96,149292.22,0.00,21327.75,1.79,0.00,0.00
7,16,10323.15,165182.47,144536.16,0.00,20646.31,1.86,0.00,0.00
8,16,10721.89,171525.24,150082.46,0.00,21442.78,1.73,0.00,0.00
9,16,10727.85,171665.52,150208.83,0.00,21456.69,1.73,0.00,0.00
10,16,10667.81,170658.92,149324.31,0.00,21334.62,1.79,0.00,0.00
11,16,10753.21,172034.36,150526.94,0.00,21507.42,1.70,0.00,0.00
12,16,10693.12,171094.93,149708.69,0.00,21386.24,1.73,0.00,0.00
13,16,10733.82,171779.17,150310.53,0.00,21468.65,1.73,0.00,0.00
14,16,10836.22,173358.54,151688.10,0.00,21670.44,1.64,0.00,0.00
15,16,10664.82,170686.06,149355.43,0.00,21330.63,1.79,0.00,0.00
16,16,10572.89,169138.27,147992.48,0.00,21145.78,1.82,0.00,0.00
17,16,10812.30,172981.87,151357.26,0.00,21624.61,1.61,0.00,0.00
18,16,10539.97,168650.50,147571.56,0.00,21078.94,1.79,0.00,0.00
19,16,10551.97,168824.44,147719.51,0.00,21104.93,1.82,0.00,0.00
20,16,10617.02,169898.31,148664.27,0.00,21234.04,1.76,0.00,0.00
21,16,10739.95,171817.16,150338.26,0.00,21478.89,1.70,0.00,0.00
22,16,10568.84,169098.46,147958.78,0.00,21139.68,1.79,0.00,0.00
23,16,10744.37,171925.00,150437.25,0.00,21487.75,1.67,0.00,0.00
24,16,10735.41,171766.48,150296.67,0.00,21469.81,1.64,0.00,0.00
25,16,10640.25,170241.93,148960.44,0.00,21281.49,1.76,0.00,0.00
26,16,10576.01,169198.18,148046.15,0.00,21152.02,1.79,0.00,0.00
27,16,10625.52,170009.29,148759.26,0.00,21250.04,1.76,0.00,0.00
28,16,10721.44,171556.07,150112.19,0.00,21443.88,1.70,0.00,0.00
29,16,10686.30,170974.82,149603.22,0.00,21371.60,1.73,0.00,0.00
30,16,10744.63,171931.12,150440.85,0.00,21490.26,1.64,0.00,0.00
31,16,10561.39,168960.16,147837.39,0.00,21122.77,1.82,0.00,0.00
32,16,10495.41,167902.58,146913.76,0.00,20988.82,1.82,0.00,0.00
33,16,10649.27,170412.31,149112.78,0.00,21299.54,1.70,0.00,0.00
34,16,10395.83,166360.36,145569.69,0.00,20790.67,1.86,0.00,0.00
35,16,10381.32,166065.13,145301.49,0.00,20763.64,1.86,0.00,0.00
36,16,10607.35,169752.54,148536.85,0.00,21215.69,1.76,0.00,0.00
37,16,10619.52,169902.40,148663.35,0.00,21239.05,1.76,0.00,0.00
38,16,10760.09,172139.40,150620.23,0.00,21519.18,1.61,0.00,0.00
39,16,10517.97,168304.57,147267.63,0.00,21036.95,1.82,0.00,0.00
40,16,10654.65,170481.46,149172.15,0.00,21309.31,1.73,0.00,0.00
41,16,10608.37,169721.93,148505.19,0.00,21216.74,1.79,0.00,0.00
42,16,10624.93,169998.88,148749.02,0.00,21249.86,1.76,0.00,0.00
43,16,10461.91,167391.62,146467.79,0.00,20923.83,1.82,0.00,0.00
44,16,10727.00,171596.01,150143.01,0.00,21453.00,1.64,0.00,0.00
45,16,10578.25,169293.99,148136.49,0.00,21157.50,1.79,0.00,0.00
46,16,10686.07,170955.08,149583.94,0.00,21371.14,1.73,0.00,0.00
47,16,10607.57,169753.10,148536.96,0.00,21216.14,1.76,0.00,0.00
48,16,10657.09,170532.51,149218.32,0.00,21314.19,1.73,0.00,0.00
49,16,10663.27,170590.29,149263.75,0.00,21326.54,1.70,0.00,0.00
50,16,10693.97,171085.52,149697.58,0.00,21387.94,1.73,0.00,0.00
51,16,10689.07,171021.12,149644.98,0.00,21376.14,1.73,0.00,0.00
52,16,10710.93,171376.89,149953.03,0.00,21423.86,1.64,0.00,0.00
53,16,10638.60,170251.67,148974.46,0.00,21277.21,1.76,0.00,0.00
54,16,10568.20,169077.23,147940.82,0.00,21136.40,1.79,0.00,0.00
55,16,10602.10,169630.66,148426.45,0.00,21204.21,1.79,0.00,0.00
56,16,10522.07,168341.11,147296.97,0.00,21044.14,1.82,0.00,0.00
57,16,10686.82,170977.16,149603.52,0.00,21373.65,1.70,0.00,0.00
58,16,10675.79,170840.59,149489.02,0.00,21351.57,1.76,0.00,0.00
59,16,10708.12,171338.87,149923.64,0.00,21415.23,1.67,0.00,0.00
60,16,10616.11,169839.68,148605.47,0.00,21234.21,1.79,0.00,0.00
61,16,10668.95,170730.21,149393.31,0.00,21336.90,1.70,0.00,0.00
62,16,10758.92,172095.72,150577.88,0.00,21517.84,1.64,0.00,0.00
63,16,10546.63,168752.01,147659.76,0.00,21092.25,1.82,0.00,0.00
64,16,10605.44,169669.01,148458.13,0.00,21210.88,1.76,0.00,0.00
65,16,10459.70,167419.20,146497.80,0.00,20921.40,1.82,0.00,0.00
66,16,10757.11,172083.77,150570.55,0.00,21513.22,1.64,0.00,0.00
67,16,10679.23,170831.62,149477.17,0.00,21354.45,1.73,0.00,0.00
68,16,10592.96,169482.43,148292.50,0.00,21189.93,1.79,0.00,0.00
69,16,10746.79,171982.62,150489.05,0.00,21493.58,1.64,0.00,0.00
70,16,10656.18,170517.94,149206.57,0.00,21311.37,1.76,0.00,0.00
71,16,10618.42,169866.76,148629.91,0.00,21236.85,1.79,0.00,0.00
