sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,16,9539.55,152786.44,133691.37,0.00,19095.06,2.03,0.00,0.00
2,16,10540.97,168633.51,147552.57,0.00,21080.94,1.73,0.00,0.00
3,16,10600.66,169631.61,148429.29,0.00,21202.33,1.73,0.00,0.00
4,16,10575.78,169218.45,148067.89,0.00,21150.56,1.76,0.00,0.00
5,16,10637.15,170208.32,148933.03,0.00,21275.29,1.67,0.00,0.00
6,16,10545.05,168644.77,147556.67,0.00,21088.10,1.76,0.00,0.00
7,16,10603.12,169708.95,148500.70,0.00,21208.24,1.73,0.00,0.00
8,16,10512.92,168201.78,147175.93,0.00,21025.85,1.82,0.00,0.00
9,16,10545.35,168740.58,147649.88,0.00,21090.70,1.76,0.00,0.00
10,16,10550.95,168782.16,147680.26,0.00,21101.89,1.76,0.00,0.00
11,16,10579.73,169269.64,148110.19,0.00,21159.46,1.76,0.00,0.00
12,16,10448.92,167197.73,146300.89,0.00,20896.84,1.86,0.00,0.00
13,16,10587.95,169412.22,148235.32,0.00,21176.90,1.70,0.00,0.00
14,16,10531.05,168464.87,147403.76,0.00,21061.11,1.76,0.00,0.00
15,16,10490.93,167871.87,146890.01,0.00,20981.86,1.79,0.00,0.00
16,16,10572.06,169165.04,148020.91,0.00,21144.13,1.73,0.00,0.00
17,16,10564.63,169069.06,147938.80,0.00,21130.26,1.73,0.00,0.00
18,16,10640.30,170210.74,148930.15,0.00,21280.59,1.64,0.00,0.00
19,16,10501.34,168055.40,147053.73,0.00,21001.67,1.82,0.00,0.00
20,16,10508.06,168073.96,147057.84,0.00,21016.12,1.76,0.00,0.00
21,16,10391.77,166287.37,145503.82,0.00,20783.55,1.86,0.00,0.00
22,16,10603.88,169663.12,148456.36,0.00,21206.77,1.64,0.00,0.00
23,16,10463.35,167381.65,146453.95,0.00,20927.71,1.82,0.00,0.00
24,16,10460.66,167431.56,146509.24,0.00,20922.32,1.79,0.00,0.00
