sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 1536
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,1536,5906.77,105743.19,92661.99,0.00,13081.19,427.07,0.00,0.00
2,1536,16075.88,254688.52,222633.14,0.00,32055.38,746.32,0.00,0.00
3,1536,13849.87,225486.84,197667.12,0.00,27819.71,816.63,0.00,0.00
4,1536,13642.50,215772.74,188584.25,0.00,27188.49,530.08,0.00,0.00
5,1536,14593.96,235188.30,206058.70,0.00,29129.60,773.68,0.00,0.00
6,1536,13546.62,214731.90,187607.65,0.00,27124.25,144.97,0.00,0.00
7,1536,13127.49,210408.88,184150.89,0.00,26257.98,1032.01,0.00,0.00
8,1536,14595.74,233348.92,204159.43,0.00,29189.49,196.89,0.00,0.00
9,1536,14050.24,225989.01,197894.53,0.00,28094.48,877.61,0.00,0.00
10,1536,14449.16,231644.62,202768.30,0.00,28876.33,893.56,0.00,0.00
11,1536,13730.87,218212.11,190721.37,0.00,27490.75,383.33,0.00,0.00
12,1536,13868.78,223432.57,195723.01,0.00,27709.56,1129.24,0.00,0.00
13,1536,12268.39,194222.41,169661.62,0.00,24560.79,137.35,0.00,0.00
14,1536,14211.11,228371.62,199949.41,0.00,28422.21,1050.76,0.00,0.00
15,1536,14662.39,236709.63,207403.85,0.00,29305.78,1109.09,0.00,0.00
16,1536,11250.27,177482.42,154960.89,0.00,22521.53,287.38,0.00,0.00
17,1536,13606.91,218491.65,191274.84,0.00,27216.81,861.95,0.00,0.00
18,1536,7901.44,125811.29,110009.41,0.00,15801.89,926.33,0.00,0.00
19,1536,14288.20,230524.56,201963.15,0.00,28561.41,623.33,0.00,0.00
20,1536,10151.78,160264.44,139945.88,0.00,20318.56,530.08,0.00,0.00
21,1536,13417.05,214587.86,187754.76,0.00,26833.10,634.66,0.00,0.00
22,1536,13542.47,217936.79,190857.84,0.00,27078.94,601.29,0.00,0.00
23,1536,9825.14,154923.73,135265.45,0.00,19658.28,511.33,0.00,0.00
24,1536,13390.64,215894.04,189122.76,0.00,26771.28,530.08,0.00,0.00
25,1536,14210.84,227214.51,198784.82,0.00,28429.69,539.71,0.00,0.00
26,1536,12675.99,200962.79,175609.81,0.00,25352.97,787.74,0.00,0.00
27,1536,12469.24,200892.71,175956.24,0.00,24936.47,450.77,0.00,0.00
28,1536,12482.16,197566.48,172601.16,0.00,24965.31,719.92,0.00,0.00
29,1536,13432.28,218280.56,191419.00,0.00,26861.56,634.66,0.00,0.00
30,1536,13835.43,220998.83,193326.97,0.00,27671.86,442.73,0.00,0.00
31,1536,14754.75,235198.49,205685.00,0.00,29513.49,787.74,0.00,0.00
32,1536,13777.37,220979.16,193426.43,0.00,27552.73,623.33,0.00,0.00
33,1536,13712.13,219532.07,192106.81,0.00,27425.26,707.07,0.00,0.00
34,1536,12939.60,206660.59,180787.39,0.00,25873.20,657.93,0.00,0.00
35,1536,14968.55,241076.88,211145.78,0.00,29931.10,746.32,0.00,0.00
36,1536,13861.04,221758.58,194050.50,0.00,27708.07,272.27,0.00,0.00
37,1536,13862.83,219328.70,191577.04,0.00,27751.66,442.73,0.00,0.00
38,1536,4988.30,79020.52,69042.93,0.00,9977.59,861.95,0.00,0.00
39,1536,10138.03,161441.56,141165.49,0.00,20276.06,1191.92,0.00,0.00
40,1536,14577.05,236563.89,207424.78,0.00,29139.11,502.20,0.00,0.00
41,1536,8349.86,131899.84,115186.11,0.00,16713.73,719.92,0.00,0.00
42,1536,14095.14,226788.29,198599.01,0.00,28189.28,612.21,0.00,0.00
43,1536,14493.08,232354.29,203373.13,0.00,28981.16,467.30,0.00,0.00
