1,1024,7414.02,126839.47,111185.34,0.00,15654.13,397.39,0.00,0.00
2,1024,20490.68,327375.33,286507.65,0.00,40867.68,292.60,0.00,0.00
3,1024,15032.67,239623.47,209640.18,0.00,29983.29,244.38,0.00,0.00
4,1024,13441.04,214953.67,188083.58,0.00,26870.08,81.48,0.00,0.00
5,1024,13626.22,218066.45,190802.02,0.00,27264.43,84.47,0.00,0.00
6,1024,13633.62,218426.03,191160.78,0.00,27265.25,147.61,0.00,0.00
7,1024,13656.94,217910.03,190599.15,0.00,27310.88,81.48,0.00,0.00
8,1024,13807.64,221120.17,193507.90,0.00,27612.27,84.47,0.00,0.00
9,1024,13452.11,215453.83,188547.60,0.00,26906.23,86.00,0.00,0.00
10,1024,13173.78,210726.42,184373.87,0.00,26352.55,84.47,0.00,0.00
11,1024,13424.35,214850.67,188010.97,0.00,26839.71,82.96,0.00,0.00
12,1024,13439.53,215228.52,188337.46,0.00,26891.07,82.96,0.00,0.00
13,1024,13489.55,215467.73,188491.64,0.00,26976.09,81.48,0.00,0.00
14,1024,15317.81,245210.93,214572.31,0.00,30638.62,248.83,0.00,0.00
15,1024,13550.99,216915.84,189819.86,0.00,27095.98,84.47,0.00,0.00
16,1024,13705.88,219129.04,191710.28,0.00,27418.75,82.96,0.00,0.00
17,1024,14072.51,225227.24,197083.21,0.00,28144.03,84.47,0.00,0.00
18,1024,13733.03,219567.46,192116.40,0.00,27451.06,84.47,0.00,0.00
19,1024,13947.66,222571.53,194675.22,0.00,27896.31,82.96,0.00,0.00
20,1024,15030.25,241228.89,211156.40,0.00,30072.49,277.21,0.00,0.00
21,1024,13634.69,218315.94,191056.57,0.00,27259.38,82.96,0.00,0.00
22,1024,13556.84,216934.50,189810.81,0.00,27123.69,84.47,0.00,0.00
23,1024,13615.02,217585.38,190358.33,0.00,27227.05,82.96,0.00,0.00
24,1024,13501.73,215977.65,188975.19,0.00,27002.46,82.96,0.00,0.00
25,1024,13588.89,217513.17,190340.39,0.00,27172.78,84.47,0.00,0.00
26,1024,13552.77,217007.30,189887.76,0.00,27119.54,84.47,0.00,0.00
27,1024,13686.01,218841.17,191477.15,0.00,27364.02,82.96,0.00,0.00
28,1024,13791.97,220543.60,192967.65,0.00,27575.95,82.96,0.00,0.00
29,1024,13914.75,222875.01,195036.51,0.00,27838.50,84.47,0.00,0.00
30,1024,13874.05,221697.83,193949.72,0.00,27748.10,82.96,0.00,0.00
31,1024,13770.91,220578.62,193042.79,0.00,27535.83,84.47,0.00,0.00
32,1024,13745.08,219888.31,192393.14,0.00,27495.16,86.00,0.00,0.00
33,1024,13829.76,221241.21,193580.69,0.00,27660.53,87.56,0.00,0.00
34,1024,13864.98,221633.77,193908.80,0.00,27724.97,86.00,0.00,0.00
35,1024,13742.75,220244.88,192756.39,0.00,27488.49,84.47,0.00,0.00
36,1024,13722.45,219415.13,191970.24,0.00,27444.89,86.00,0.00,0.00
37,1024,13644.62,218473.89,191176.66,0.00,27297.23,82.96,0.00,0.00
38,1024,13607.97,217511.54,190301.60,0.00,27209.94,84.47,0.00,0.00
39,1024,13546.06,216844.02,189750.89,0.00,27093.13,84.47,0.00,0.00
40,1024,13688.25,218816.01,191438.51,0.00,27377.50,82.96,0.00,0.00
41,1024,13947.49,223270.90,195377.91,0.00,27892.99,82.96,0.00,0.00
42,1024,13786.35,220398.58,192823.88,0.00,27574.70,84.47,0.00,0.00
43,1024,13784.23,220731.75,193160.28,0.00,27571.47,86.00,0.00,0.00
44,1024,13549.30,217034.83,189934.22,0.00,27100.60,82.96,0.00,0.00
45,1024,13668.14,218609.21,191279.94,0.00,27329.28,81.48,0.00,0.00
46,1024,13641.01,218245.14,190962.12,0.00,27283.02,82.96,0.00,0.00
47,1024,13561.63,216854.12,189746.85,0.00,27107.26,84.47,0.00,0.00
48,1024,13602.45,217872.18,190652.28,0.00,27219.90,86.00,0.00,0.00
49,1024,13519.36,216292.78,189250.06,0.00,27042.72,82.96,0.00,0.00
50,1024,13628.00,218088.02,190843.02,0.00,27245.00,81.48,0.00,0.00
51,1024,13866.28,221251.51,193512.94,0.00,27738.57,82.96,0.00,0.00
52,1024,13742.75,220345.02,192860.52,0.00,27484.50,82.96,0.00,0.00
53,1024,13753.78,219888.48,192378.92,0.00,27509.56,84.47,0.00,0.00
54,1024,13595.40,217661.45,190467.65,0.00,27193.81,82.96,0.00,0.00
55,1024,13531.53,216353.53,189292.46,0.00,27061.07,82.96,0.00,0.00
56,1024,13667.52,218792.29,191461.26,0.00,27331.03,81.48,0.00,0.00
57,1024,13684.78,219063.42,191695.87,0.00,27367.55,81.48,0.00,0.00
58,1024,13827.91,221171.58,193510.76,0.00,27660.82,81.48,0.00,0.00
59,1024,13644.43,218216.96,190921.09,0.00,27295.87,81.48,0.00,0.00
60,1024,13605.59,217851.46,190652.28,0.00,27199.18,81.48,0.00,0.00
61,1024,13520.94,216204.01,189168.14,0.00,27035.88,81.48,0.00,0.00
62,1024,14722.35,234878.63,205432.92,0.00,29445.71,87.56,0.00,0.00
63,1024,14188.73,227933.73,199535.27,0.00,28398.47,272.27,0.00,0.00
64,1024,13866.15,221772.45,194041.15,0.00,27731.31,82.96,0.00,0.00
65,1024,13598.01,217732.14,190543.12,0.00,27189.02,82.96,0.00,0.00
66,1024,15260.03,244289.48,213768.42,0.00,30521.06,183.21,0.00,0.00
67,1024,13598.44,216979.07,189793.20,0.00,27185.88,118.92,0.00,0.00
68,1024,13465.42,215834.78,188896.93,0.00,26937.85,81.48,0.00,0.00
69,1024,13590.04,217323.56,190133.49,0.00,27190.07,81.48,0.00,0.00
70,1024,13611.31,217909.98,190693.36,0.00,27216.62,84.47,0.00,0.00
71,1024,13667.06,218501.00,191171.88,0.00,27329.12,84.47,0.00,0.00
72,1024,13642.67,218308.69,191017.36,0.00,27291.34,84.47,0.00,0.00
73,1024,13904.12,222401.99,194601.74,0.00,27800.25,84.47,0.00,0.00
74,1024,13595.90,217557.41,190366.61,0.00,27190.80,82.96,0.00,0.00
75,1024,13687.20,218846.27,191462.86,0.00,27383.41,82.96,0.00,0.00
76,1024,13547.11,216930.78,189850.56,0.00,27080.22,86.00,0.00,0.00
77,1024,15226.45,243283.15,212814.26,0.00,30468.89,219.36,0.00,0.00
78,1024,13482.13,215924.07,188966.81,0.00,26957.26,84.47,0.00,0.00
79,1024,13768.98,220362.63,192816.67,0.00,27545.95,82.96,0.00,0.00
80,1024,13659.41,218475.58,191159.76,0.00,27315.82,84.47,0.00,0.00
81,1024,13588.70,217510.23,190332.83,0.00,27177.40,84.47,0.00,0.00
82,1024,13650.63,218470.09,191166.83,0.00,27303.26,82.96,0.00,0.00
83,1024,13628.77,218151.40,190891.85,0.00,27259.55,81.48,0.00,0.00
84,1024,13801.85,220550.69,192964.98,0.00,27585.71,84.47,0.00,0.00
85,1024,13763.56,220169.00,192639.87,0.00,27529.13,86.00,0.00,0.00
86,1024,13842.83,221494.24,193805.58,0.00,27688.65,86.00,0.00,0.00
87,1024,13646.98,218148.60,190861.65,0.00,27286.95,86.00,0.00,0.00
88,1024,13987.23,224222.61,196235.16,0.00,27987.45,89.16,0.00,0.00
89,1024,13626.77,217845.36,190598.81,0.00,27246.54,82.96,0.00,0.00
90,1024,14681.48,234383.68,205020.72,0.00,29362.96,104.84,0.00,0.00
91,1024,14447.08,231689.32,202790.15,0.00,28899.16,297.92,0.00,0.00
92,1024,14587.02,233181.27,204016.24,0.00,29165.03,170.48,0.00,0.00
93,1024,13796.24,220986.80,193391.32,0.00,27595.47,82.96,0.00,0.00
94,1024,15208.37,243517.95,213092.20,0.00,30425.74,267.41,0.00,0.00
95,1024,13760.92,219902.78,192391.94,0.00,27510.84,86.00,0.00,0.00
96,1024,13618.82,218122.14,190881.51,0.00,27240.64,82.96,0.00,0.00
97,1024,13665.05,218584.83,191244.73,0.00,27340.11,82.96,0.00,0.00
98,1024,13803.22,220861.54,193259.09,0.00,27602.44,84.47,0.00,0.00
99,1024,13682.59,219026.34,191660.17,0.00,27366.17,86.00,0.00,0.00
100,1024,13707.93,219128.84,191713.98,0.00,27414.86,84.47,0.00,0.00
101,1024,14688.09,233835.08,204474.91,0.00,29360.17,87.56,0.00,0.00
102,1024,14180.97,228112.54,199738.60,0.00,28373.94,292.60,0.00,0.00
103,1024,13698.71,219035.42,191645.99,0.00,27389.43,81.48,0.00,0.00
104,1024,13740.20,219931.18,192432.78,0.00,27498.40,86.00,0.00,0.00
105,1024,13541.69,216794.95,189718.58,0.00,27076.37,84.47,0.00,0.00
106,1024,13562.15,216960.35,189835.05,0.00,27125.29,82.96,0.00,0.00
107,1024,13477.86,215904.68,188945.97,0.00,26958.71,82.96,0.00,0.00
108,1024,13621.94,217891.99,190648.11,0.00,27243.87,84.47,0.00,0.00
109,1024,13639.25,218098.93,190817.44,0.00,27281.49,82.96,0.00,0.00
110,1024,13616.44,217813.11,190588.22,0.00,27224.89,82.96,0.00,0.00
111,1024,13551.53,216860.46,189756.40,0.00,27104.06,81.48,0.00,0.00
112,1024,13563.51,216882.08,189753.07,0.00,27129.01,81.48,0.00,0.00
113,1024,13478.05,215759.74,188805.64,0.00,26954.10,82.96,0.00,0.00
114,1024,13828.77,220781.18,193121.64,0.00,27659.53,89.16,0.00,0.00
115,1024,13748.85,220422.62,192930.92,0.00,27491.70,125.52,0.00,0.00
116,1024,13550.52,216762.39,189648.34,0.00,27114.05,81.48,0.00,0.00
117,1024,13767.31,220393.95,192867.33,0.00,27526.62,84.47,0.00,0.00
118,1024,13614.74,217779.81,190556.33,0.00,27223.48,86.00,0.00,0.00
119,1024,13597.41,217204.59,190000.77,0.00,27203.83,86.00,0.00,0.00
120,1024,13499.94,216355.00,189351.12,0.00,27003.87,82.96,0.00,0.00
121,1024,13748.60,219873.59,192386.39,0.00,27487.20,84.47,0.00,0.00
122,1024,14552.90,232920.39,203799.59,0.00,29120.80,193.38,0.00,0.00
123,1024,13722.47,219345.58,191918.63,0.00,27426.95,121.08,0.00,0.00
124,1024,13668.57,219039.08,191688.94,0.00,27350.14,81.48,0.00,0.00
125,1024,13694.38,218897.04,191531.28,0.00,27365.75,82.96,0.00,0.00
126,1024,13637.92,218187.66,190895.83,0.00,27291.83,84.47,0.00,0.00
127,1024,13786.61,220617.69,193038.48,0.00,27579.21,84.47,0.00,0.00
128,1024,13808.01,220747.19,193138.16,0.00,27609.02,89.16,0.00,0.00
129,1024,13893.63,222436.15,194654.89,0.00,27781.26,87.56,0.00,0.00
130,1024,13585.20,217433.25,190258.85,0.00,27174.41,84.47,0.00,0.00
131,1024,13870.68,221760.87,194009.51,0.00,27751.36,82.96,0.00,0.00
132,1024,13693.91,219180.57,191804.75,0.00,27375.82,86.00,0.00,0.00
133,1024,13703.30,219519.82,192100.22,0.00,27419.60,84.47,0.00,0.00
134,1024,13490.63,215767.14,188799.87,0.00,26967.27,82.96,0.00,0.00
135,1024,13667.50,218584.97,191243.97,0.00,27341.00,81.48,0.00,0.00
136,1024,13607.15,217778.37,190565.07,0.00,27213.30,82.96,0.00,0.00
137,1024,13616.51,217852.10,190620.09,0.00,27232.01,84.47,0.00,0.00
138,1024,13719.36,219490.70,192045.99,0.00,27444.71,84.47,0.00,0.00
139,1024,13622.97,217992.48,190751.54,0.00,27240.93,82.96,0.00,0.00
140,1024,13486.04,215844.58,188866.51,0.00,26978.07,82.96,0.00,0.00
141,1024,13648.88,218282.01,190984.26,0.00,27297.75,82.96,0.00,0.00
142,1024,13595.00,217519.00,190333.00,0.00,27186.00,82.96,0.00,0.00
143,1024,13667.22,218937.50,191614.07,0.00,27323.44,82.96,0.00,0.00
144,1024,13528.14,216091.37,189020.10,0.00,27071.28,82.96,0.00,0.00
145,1024,13589.72,217617.62,190443.18,0.00,27174.45,82.96,0.00,0.00
146,1024,13623.04,217918.64,190668.56,0.00,27250.08,82.96,0.00,0.00
147,1024,13623.84,217898.45,190664.77,0.00,27233.68,82.96,0.00,0.00
148,1024,13490.08,215878.34,188885.17,0.00,26993.17,82.96,0.00,0.00
149,1024,13590.97,217667.52,190487.57,0.00,27179.94,82.96,0.00,0.00
150,1024,15360.93,245836.88,215118.02,0.00,30718.86,262.64,0.00,0.00
151,1024,13624.25,217727.06,190475.55,0.00,27251.51,84.47,0.00,0.00
152,1024,13586.38,217263.04,190090.29,0.00,27172.75,84.47,0.00,0.00
153,1024,13599.59,217637.37,190439.20,0.00,27198.17,86.00,0.00,0.00
154,1024,13578.85,217412.66,190245.95,0.00,27166.71,82.96,0.00,0.00
155,1024,13648.77,218089.35,190807.80,0.00,27281.55,82.96,0.00,0.00
156,1024,13521.35,216578.65,189529.94,0.00,27048.71,82.96,0.00,0.00
157,1024,13633.09,218048.41,190777.24,0.00,27271.18,82.96,0.00,0.00
158,1024,13794.82,220778.16,193196.52,0.00,27581.65,82.96,0.00,0.00
159,1024,13580.85,217434.61,190266.91,0.00,27167.70,84.47,0.00,0.00
160,1024,13627.14,217914.22,190665.94,0.00,27248.28,84.47,0.00,0.00
161,1024,13722.11,219696.81,192251.58,0.00,27445.23,84.47,0.00,0.00
162,1024,13782.75,220175.03,192612.53,0.00,27562.50,82.96,0.00,0.00
163,1024,13659.87,218581.98,191252.24,0.00,27329.75,81.48,0.00,0.00
164,1024,13844.70,221528.13,193852.74,0.00,27675.39,92.42,0.00,0.00
165,1024,15329.93,245381.84,214707.99,0.00,30673.86,297.92,0.00,0.00
166,1024,13557.51,216974.14,189863.13,0.00,27111.02,82.96,0.00,0.00
167,1024,13600.36,217521.78,190321.06,0.00,27200.72,82.96,0.00,0.00
168,1024,13821.81,221372.98,193722.36,0.00,27650.62,84.47,0.00,0.00
169,1024,13734.83,219601.31,192131.65,0.00,27469.66,81.48,0.00,0.00
170,1024,13804.11,220836.82,193233.59,0.00,27603.23,84.47,0.00,0.00
171,1024,13670.65,218930.40,191595.10,0.00,27335.30,86.00,0.00,0.00
172,1024,13775.63,220298.06,192747.80,0.00,27550.26,84.47,0.00,0.00
173,1024,13941.36,222938.77,195051.05,0.00,27887.72,87.56,0.00,0.00
