1,16,10490.09,167980.21,146985.05,0.00,20995.16,1.82,0.00,0.00
2,16,10768.93,172303.85,150764.99,0.00,21538.86,1.73,0.00,0.00
3,16,10572.14,169145.16,148000.89,0.00,21144.27,1.79,0.00,0.00
4,16,10609.03,169727.48,148509.42,0.00,21218.06,1.79,0.00,0.00
5,16,10741.04,171878.69,150396.60,0.00,21482.09,1.67,0.00,0.00
6,16,10454.05,167286.83,146378.72,0.00,20908.10,1.82,0.00,0.00
7,16,10735.47,171767.44,150296.51,0.00,21470.93,1.70,0.00,0.00
8,16,10462.44,167368.99,146445.12,0.00,20923.87,1.82,0.00,0.00
9,16,10732.98,171758.71,150290.75,0.00,21467.96,1.64,0.00,0.00
10,16,10681.35,170886.55,149524.85,0.00,21361.69,1.76,0.00,0.00
11,16,10490.13,167853.00,146872.75,0.00,20980.25,1.82,0.00,0.00
12,16,10653.58,170467.31,149161.15,0.00,21306.16,1.73,0.00,0.00
13,16,10585.21,169397.43,148226.01,0.00,21171.43,1.79,0.00,0.00
14,16,10675.35,170738.64,149387.93,0.00,21350.70,1.73,0.00,0.00
15,16,10746.47,171923.44,150430.51,0.00,21492.93,1.73,0.00,0.00
16,16,10736.17,171827.67,150355.34,0.00,21472.33,1.67,0.00,0.00
17,16,10681.12,170845.94,149484.69,0.00,21361.24,1.73,0.00,0.00
18,16,10682.58,170968.22,149603.07,0.00,21365.15,1.76,0.00,0.00
19,16,10639.64,170225.18,148945.91,0.00,21279.27,1.79,0.00,0.00
20,16,10562.56,168982.89,147856.78,0.00,21126.11,1.79,0.00,0.00
21,16,10587.18,169417.82,148244.47,0.00,21173.35,1.79,0.00,0.00
22,16,10437.66,166989.61,146113.28,0.00,20876.33,1.82,0.00,0.00
23,16,10698.35,171185.58,149788.88,0.00,21396.70,1.70,0.00,0.00
24,16,10740.32,171848.06,150367.43,0.00,21480.63,1.64,0.00,0.00
25,16,10816.67,173080.68,151447.35,0.00,21633.34,1.58,0.00,0.00
26,16,10828.60,173236.64,151580.43,0.00,21656.20,1.61,0.00,0.00
27,16,10634.14,170151.30,148882.01,0.00,21269.29,1.79,0.00,0.00
28,16,10520.97,168326.47,147284.53,0.00,21041.93,1.82,0.00,0.00
29,16,10565.65,169042.42,147912.12,0.00,21130.30,1.82,0.00,0.00
30,16,10663.50,170644.03,149316.03,0.00,21328.00,1.76,0.00,0.00
31,16,10343.04,165479.67,144793.58,0.00,20686.08,1.89,0.00,0.00
32,16,10283.94,164537.07,143969.19,0.00,20567.88,1.89,0.00,0.00
33,16,10742.92,171915.69,150430.85,0.00,21484.84,1.70,0.00,0.00
34,16,10515.21,168212.29,147181.88,0.00,21030.41,1.82,0.00,0.00
35,16,10460.85,167335.63,146412.93,0.00,20922.70,1.82,0.00,0.00
36,16,10715.87,171471.92,150041.18,0.00,21430.74,1.73,0.00,0.00
37,16,10766.73,172296.71,150763.25,0.00,21533.46,1.67,0.00,0.00
38,16,10658.44,170520.98,149204.11,0.00,21316.87,1.79,0.00,0.00
39,16,10529.25,168468.98,147409.48,0.00,21059.50,1.82,0.00,0.00
40,16,10580.79,169282.62,148121.05,0.00,21161.58,1.82,0.00,0.00
41,16,10734.14,171738.27,150270.99,0.00,21467.28,1.73,0.00,0.00
42,16,10715.42,171452.68,150020.85,0.00,21431.84,1.70,0.00,0.00
43,16,10672.84,170803.52,149458.83,0.00,21344.69,1.73,0.00,0.00
44,16,10719.26,171476.23,150038.70,0.00,21437.53,1.70,0.00,0.00
