1,1024,245983.34,245983.34,245983.34,0.00,0.00,4.65,0.00,0.00
2,1024,424046.20,424043.61,424043.61,0.00,0.00,3.75,0.00,0.00
3,1024,318112.35,318114.35,318114.35,0.00,0.00,3.82,0.00,0.00
4,1024,318075.01,318075.01,318075.01,0.00,0.00,3.75,0.00,0.00
5,1024,318084.70,318083.70,318083.70,0.00,0.00,3.75,0.00,0.00
6,1024,318026.48,318025.48,318025.48,0.00,0.00,3.82,0.00,0.00
7,1024,318230.18,318232.18,318232.18,0.00,0.00,3.75,0.00,0.00
8,1024,318145.97,318145.97,318145.97,0.00,0.00,3.75,0.00,0.00
9,1024,318134.06,318131.06,318131.06,0.00,0.00,3.75,0.00,0.00
10,1024,318223.29,318226.29,318226.29,0.00,0.00,3.75,0.00,0.00
11,1024,320282.31,320282.31,320282.31,0.00,0.00,3.75,0.00,0.00
12,1024,318206.46,318206.46,318206.46,0.00,0.00,3.82,0.00,0.00
13,1024,318186.62,318186.62,318186.62,0.00,0.00,3.82,0.00,0.00
14,1024,318163.13,318163.13,318163.13,0.00,0.00,3.75,0.00,0.00
15,1024,318276.68,318276.68,318276.68,0.00,0.00,3.75,0.00,0.00
16,1024,318226.58,318226.58,318226.58,0.00,0.00,3.75,0.00,0.00
17,1024,318255.06,318255.06,318255.06,0.00,0.00,3.82,0.00,0.00
18,1024,318304.93,318304.93,318304.93,0.00,0.00,3.82,0.00,0.00
19,1024,318321.63,318321.63,318321.63,0.00,0.00,3.82,0.00,0.00
20,1024,322252.66,322250.66,322250.66,0.00,0.00,3.82,0.00,0.00
21,1024,318315.34,318317.34,318317.34,0.00,0.00,3.75,0.00,0.00
22,1024,318145.50,318142.50,318142.50,0.00,0.00,3.75,0.00,0.00
23,1024,318288.92,318289.92,318289.92,0.00,0.00,3.75,0.00,0.00
24,1024,318242.45,318243.45,318243.45,0.00,0.00,3.82,0.00,0.00
25,1024,318365.21,318364.21,318364.21,0.00,0.00,3.75,0.00,0.00
26,1024,318282.61,318284.61,318284.61,0.00,0.00,3.75,0.00,0.00
27,1024,318448.82,318446.82,318446.82,0.00,0.00,3.82,0.00,0.00
28,1024,326471.14,326473.14,326473.14,0.00,0.00,3.75,0.00,0.00
29,1024,318430.54,318430.54,318430.54,0.00,0.00,3.82,0.00,0.00
30,1024,318330.80,318330.80,318330.80,0.00,0.00,3.82,0.00,0.00
31,1024,318403.00,318400.00,318400.00,0.00,0.00,3.89,0.00,0.00
32,1024,326255.25,326252.25,326252.25,0.00,0.00,3.82,0.00,0.00
33,1024,318530.72,318535.72,318535.72,0.00,0.00,3.82,0.00,0.00
34,1024,318421.47,318422.47,318422.47,0.00,0.00,3.75,0.00,0.00
35,1024,318514.58,318514.58,318514.58,0.00,0.00,3.82,0.00,0.00
36,1024,318397.05,318397.05,318397.05,0.00,0.00,3.82,0.00,0.00
37,1024,318361.50,318361.50,318361.50,0.00,0.00,3.82,0.00,0.00
38,1024,318392.40,318389.40,318389.40,0.00,0.00,3.82,0.00,0.00
39,1024,318499.14,318502.14,318502.14,0.00,0.00,3.89,0.00,0.00
40,1024,318489.89,318489.89,318489.89,0.00,0.00,3.89,0.00,0.00
