sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,16,9912.83,158768.85,138928.23,0.00,19840.62,1.96,0.00,0.00
2,16,10454.42,167250.68,146341.84,0.00,20908.84,1.86,0.00,0.00
3,16,10580.25,169306.94,148145.45,0.00,21161.49,1.79,0.00,0.00
4,16,10688.71,170993.44,149616.01,0.00,21377.43,1.70,0.00,0.00
5,16,10672.82,170766.17,149421.53,0.00,21344.65,1.73,0.00,0.00
6,16,10774.17,172386.64,150837.31,0.00,21549.33,1.61,0.00,0.00
7,16,10764.02,172233.26,150705.23,0.00,21528.03,1.61,0.00,0.00
8,16,10715.55,171459.78,150028.68,0.00,21431.10,1.64,0.00,0.00
9,16,10724.17,171542.70,150095.36,0.00,21447.34,1.70,0.00,0.00
10,16,10652.62,170462.97,149156.72,0.00,21306.25,1.76,0.00,0.00
11,16,10678.85,170855.59,149497.89,0.00,21357.70,1.73,0.00,0.00
12,16,10602.74,169635.85,148431.37,0.00,21204.48,1.76,0.00,0.00
13,16,10723.99,171610.90,150162.92,0.00,21447.99,1.70,0.00,0.00
14,16,10598.41,169553.50,148355.69,0.00,21197.81,1.76,0.00,0.00
15,16,10668.73,170716.75,149380.28,0.00,21336.47,1.70,0.00,0.00
16,16,10768.96,172268.37,150729.45,0.00,21538.92,1.61,0.00,0.00
17,16,10585.96,169421.34,148250.42,0.00,21170.92,1.79,0.00,0.00
18,16,10627.99,170038.81,148781.83,0.00,21256.98,1.73,0.00,0.00
19,16,10651.07,170385.17,149083.02,0.00,21302.15,1.73,0.00,0.00
20,16,10683.48,170922.69,149558.73,0.00,21363.96,1.67,0.00,0.00
21,16,10659.06,170571.98,149253.85,0.00,21318.12,1.70,0.00,0.00
22,16,10201.60,163254.55,142848.36,0.00,20406.19,1.89,0.00,0.00
23,16,10676.22,170799.49,149449.05,0.00,21350.44,1.67,0.00,0.00
24,16,10711.89,171432.27,150004.49,0.00,21427.78,1.64,0.00,0.00
25,16,10604.70,169623.27,148416.87,0.00,21206.41,1.76,0.00,0.00
26,16,10577.15,169252.33,148098.04,0.00,21154.29,1.73,0.00,0.00
27,16,10581.90,169331.34,148166.55,0.00,21164.79,1.76,0.00,0.00
28,16,10645.04,170272.59,148982.52,0.00,21290.07,1.67,0.00,0.00
29,16,10551.11,168847.79,147745.57,0.00,21102.22,1.82,0.00,0.00
30,16,10489.75,167829.99,146850.49,0.00,20979.50,1.82,0.00,0.00
31,16,10621.59,169924.45,148681.27,0.00,21243.18,1.67,0.00,0.00
32,16,10516.65,168317.33,147284.04,0.00,21033.29,1.76,0.00,0.00
33,16,10396.89,166321.27,145527.49,0.00,20793.78,1.82,0.00,0.00
34,16,10560.05,168969.72,147850.63,0.00,21119.09,1.76,0.00,0.00
