sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,16,10020.10,160453.41,140397.24,0.00,20056.18,1.93,0.00,0.00
2,16,10499.31,167993.02,146995.39,0.00,20997.63,1.82,0.00,0.00
3,16,10630.59,170095.42,148833.24,0.00,21262.18,1.76,0.00,0.00
4,16,10713.19,171431.08,150004.70,0.00,21426.39,1.70,0.00,0.00
5,16,10786.77,172583.37,151009.82,0.00,21573.55,1.61,0.00,0.00
6,16,10676.33,170828.32,149475.66,0.00,21352.67,1.79,0.00,0.00
7,16,10501.15,168018.38,147016.09,0.00,21002.30,1.82,0.00,0.00
8,16,10792.00,172645.05,151062.05,0.00,21583.01,1.61,0.00,0.00
9,16,10783.71,172546.32,150977.90,0.00,21568.41,1.61,0.00,0.00
10,16,10800.31,172790.02,151189.39,0.00,21600.63,1.61,0.00,0.00
11,16,10655.63,170499.04,149188.78,0.00,21310.25,1.76,0.00,0.00
12,16,10784.28,172544.49,150974.93,0.00,21569.56,1.61,0.00,0.00
13,16,10793.03,172705.50,151120.44,0.00,21585.06,1.61,0.00,0.00
14,16,10805.59,172888.50,151276.31,0.00,21612.19,1.61,0.00,0.00
15,16,10704.19,171250.05,149841.67,0.00,21408.38,1.70,0.00,0.00
16,16,10692.02,171033.33,149650.29,0.00,21383.04,1.67,0.00,0.00
17,16,10734.87,171832.95,150361.20,0.00,21471.74,1.64,0.00,0.00
18,16,10722.18,171547.94,150104.57,0.00,21443.37,1.70,0.00,0.00
19,16,10645.77,170324.25,149032.72,0.00,21291.53,1.73,0.00,0.00
20,16,10757.24,172105.88,150591.40,0.00,21514.49,1.61,0.00,0.00
21,16,10697.89,171191.24,149795.46,0.00,21395.78,1.70,0.00,0.00
22,16,10496.22,167927.52,146935.08,0.00,20992.44,1.82,0.00,0.00
23,16,10636.80,170162.73,148890.14,0.00,21272.59,1.73,0.00,0.00
24,16,10586.09,169422.45,148249.27,0.00,21173.18,1.76,0.00,0.00
25,16,10560.81,168952.02,147830.39,0.00,21121.63,1.79,0.00,0.00
26,16,10655.06,170461.95,149151.83,0.00,21310.12,1.73,0.00,0.00
27,16,10578.29,169272.60,148116.02,0.00,21156.57,1.76,0.00,0.00
28,16,10684.01,170966.16,149598.14,0.00,21368.02,1.64,0.00,0.00
29,16,10689.74,171001.80,149622.33,0.00,21379.48,1.67,0.00,0.00
30,16,10416.00,166673.97,145841.98,0.00,20832.00,1.86,0.00,0.00
31,16,10569.99,169122.77,147982.80,0.00,21139.97,1.76,0.00,0.00
32,16,10651.03,170385.50,149084.44,0.00,21301.06,1.67,0.00,0.00
33,16,10662.07,170561.06,149237.92,0.00,21323.13,1.64,0.00,0.00
34,16,10553.85,168894.65,147785.95,0.00,21108.71,1.76,0.00,0.00
35,16,10555.78,168872.42,147759.87,0.00,21112.55,1.76,0.00,0.00
