1,1024,260869.57,260867.90,260867.90,0.00,0.00,3.68,0.00,0.00
2,1024,403978.85,403978.85,403978.85,0.00,0.00,3.75,0.00,0.00
3,1024,322290.92,322290.92,322290.92,0.00,0.00,3.75,0.00,0.00
4,1024,322381.68,322381.68,322381.68,0.00,0.00,3.75,0.00,0.00
5,1024,322406.85,322406.85,322406.85,0.00,0.00,3.75,0.00,0.00
6,1024,322568.01,322567.01,322567.01,0.00,0.00,3.82,0.00,0.00
7,1024,322549.74,322552.74,322552.74,0.00,0.00,3.75,0.00,0.00
8,1024,322719.84,322719.84,322719.84,0.00,0.00,3.82,0.00,0.00
9,1024,322866.65,322866.65,322866.65,0.00,0.00,3.82,0.00,0.00
10,1024,324617.99,324616.99,324616.99,0.00,0.00,3.82,0.00,0.00
11,1024,322727.37,322724.37,322724.37,0.00,0.00,3.82,0.00,0.00
12,1024,322720.64,322723.64,322723.64,0.00,0.00,3.75,0.00,0.00
13,1024,322733.42,322734.42,322734.42,0.00,0.00,3.82,0.00,0.00
14,1024,322638.45,322636.45,322636.45,0.00,0.00,3.75,0.00,0.00
15,1024,322631.91,322630.91,322630.91,0.00,0.00,3.68,0.00,0.00
16,1024,322591.14,322594.14,322594.14,0.00,0.00,3.68,0.00,0.00
17,1024,322759.77,322757.77,322757.77,0.00,0.00,3.75,0.00,0.00
18,1024,322719.00,322719.00,322719.00,0.00,0.00,3.75,0.00,0.00
19,1024,322738.05,322740.05,322740.05,0.00,0.00,3.75,0.00,0.00
20,1024,322808.76,322806.76,322806.76,0.00,0.00,3.68,0.00,0.00
21,1024,322756.88,322755.88,322755.88,0.00,0.00,3.75,0.00,0.00
22,1024,322616.48,322619.48,322619.48,0.00,0.00,3.68,0.00,0.00
23,1024,322656.16,322656.16,322656.16,0.00,0.00,3.68,0.00,0.00
24,1024,322680.68,322680.68,322680.68,0.00,0.00,3.68,0.00,0.00
25,1024,322766.02,322763.02,322763.02,0.00,0.00,3.75,0.00,0.00
26,1024,322735.40,322738.40,322738.40,0.00,0.00,3.75,0.00,0.00
27,1024,322734.95,322731.95,322731.95,0.00,0.00,3.68,0.00,0.00
28,1024,322709.11,322709.11,322709.11,0.00,0.00,3.68,0.00,0.00
29,1024,322740.02,322741.02,322741.02,0.00,0.00,3.68,0.00,0.00
30,1024,322731.21,322733.21,322733.21,0.00,0.00,3.68,0.00,0.00
31,1024,322810.98,322808.98,322808.98,0.00,0.00,3.75,0.00,0.00
32,1024,322758.05,322756.05,322756.05,0.00,0.00,3.75,0.00,0.00
33,1024,322825.30,322828.30,322828.30,0.00,0.00,3.75,0.00,0.00
34,1024,322774.24,322774.24,322774.24,0.00,0.00,3.75,0.00,0.00
35,1024,322727.80,322726.80,322726.80,0.00,0.00,3.75,0.00,0.00
36,1024,322825.58,322826.58,322826.58,0.00,0.00,3.75,0.00,0.00
37,1024,322809.58,322810.58,322810.58,0.00,0.00,3.82,0.00,0.00
38,1024,322713.67,322711.67,322711.67,0.00,0.00,3.82,0.00,0.00
39,1024,322746.55,322748.55,322748.55,0.00,0.00,3.82,0.00,0.00
40,1024,322711.26,322710.26,322710.26,0.00,0.00,3.75,0.00,0.00
41,1024,322643.51,322642.51,322642.51,0.00,0.00,3.68,0.00,0.00
42,1024,322729.23,322731.23,322731.23,0.00,0.00,3.75,0.00,0.00
43,1024,322710.01,322710.01,322710.01,0.00,0.00,3.75,0.00,0.00
44,1024,322782.04,322780.04,322780.04,0.00,0.00,3.75,0.00,0.00
45,1024,322782.51,322784.51,322784.51,0.00,0.00,3.75,0.00,0.00
46,1024,322678.89,322678.89,322678.89,0.00,0.00,3.82,0.00,0.00
47,1024,322799.18,322797.18,322797.18,0.00,0.00,3.75,0.00,0.00
48,1024,322716.81,322717.81,322717.81,0.00,0.00,3.75,0.00,0.00
49,1024,322722.31,322722.31,322722.31,0.00,0.00,3.75,0.00,0.00
50,1024,322806.22,322805.22,322805.22,0.00,0.00,3.75,0.00,0.00
51,1024,324142.59,324142.59,324142.59,0.00,0.00,3.75,0.00,0.00
52,1024,323427.90,323429.90,323429.90,0.00,0.00,3.68,0.00,0.00
53,1024,322794.64,322790.64,322790.64,0.00,0.00,3.75,0.00,0.00
54,1024,322803.61,322805.61,322805.61,0.00,0.00,3.75,0.00,0.00
55,1024,322762.87,322763.87,322763.87,0.00,0.00,3.75,0.00,0.00
56,1024,322795.73,322796.73,322796.73,0.00,0.00,3.82,0.00,0.00
57,1024,322737.83,322735.83,322735.83,0.00,0.00,3.75,0.00,0.00
58,1024,322774.67,322773.67,322773.67,0.00,0.00,3.75,0.00,0.00
59,1024,322832.61,322833.61,322833.61,0.00,0.00,3.75,0.00,0.00
60,1024,322774.28,322774.28,322774.28,0.00,0.00,3.75,0.00,0.00
61,1024,322799.94,322799.94,322799.94,0.00,0.00,3.75,0.00,0.00
62,1024,322739.32,322740.32,322740.32,0.00,0.00,3.75,0.00,0.00
63,1024,322777.94,322778.94,322778.94,0.00,0.00,3.75,0.00,0.00
64,1024,326730.70,326730.70,326730.70,0.00,0.00,3.75,0.00,0.00
65,1024,322816.45,322816.45,322816.45,0.00,0.00,3.75,0.00,0.00
66,1024,322768.28,322766.28,322766.28,0.00,0.00,3.75,0.00,0.00
67,1024,322761.81,322761.81,322761.81,0.00,0.00,3.75,0.00,0.00
68,1024,322889.79,322891.79,322891.79,0.00,0.00,3.75,0.00,0.00
